pair_type,cancer,sample_a,sample_b,kn,kf,omega_floor,omega_raw
TT,TCGA-BRCA,TCGA-E2-A109-01,TCGA-EW-A1IX-01,0.0016351956708134125,0.32297485153656635,197.51449768449154,197.51449768449154
TT,TCGA-BRCA,TCGA-E9-A1QZ-01,TCGA-EW-A1PF-01,0.0017119116764697806,0.2664656409400724,155.6538486200203,155.6538486200203
TT,TCGA-BRCA,TCGA-A8-A06X-01,TCGA-E2-A15H-01,0.00195334760633588,0.2835768319620571,145.17479174840514,145.17479174840514
TT,TCGA-BRCA,TCGA-BH-A0BQ-01,TCGA-D8-A27L-01,0.0013486960834444492,0.16342624871167877,121.1735176796115,121.1735176796115
TT,TCGA-BRCA,TCGA-A2-A0EM-01,TCGA-D8-A1JD-01,0.001302918302999828,0.30409522849209153,233.395469072731,233.395469072731
TT,TCGA-BRCA,TCGA-A1-A0SB-01,TCGA-A1-A0SF-01,0.001736283884743369,0.2530741187095065,145.7561870689781,145.7561870689781
TT,TCGA-BRCA,TCGA-AR-A2LE-01,TCGA-GM-A2DD-01,0.004299558672286292,0.37977508029331275,88.32885168918214,88.32885168918214
TT,TCGA-BRCA,TCGA-A2-A0CR-01,TCGA-A8-A07P-01,0.006948552614798653,0.3675669772754737,52.89835130450756,52.89835130450756
TT,TCGA-BRCA,TCGA-BH-A1FL-01,TCGA-BH-A203-01,0.002815676812698182,0.3000381946684009,106.55988404467593,106.55988404467593
TT,TCGA-BRCA,TCGA-A7-A5ZV-01,TCGA-GI-A2C8-01,0.004466899411111365,0.3658953800609132,81.91260791562763,81.91260791562763
TT,TCGA-BRCA,TCGA-D8-A140-01,TCGA-E9-A1NI-01,0.0023025251773647285,0.396336077706808,172.13105055399222,172.13105055399222
TT,TCGA-BRCA,TCGA-A2-A1G0-01,TCGA-BH-A42V-01,0.0020073935270799566,0.22802877029930357,113.59445331628837,113.59445331628837
TT,TCGA-BRCA,TCGA-BH-A42T-01,TCGA-D8-A1XD-01,0.004187965196561942,0.3626423059936259,86.59152809849819,86.59152809849819
TT,TCGA-BRCA,TCGA-BH-A0DG-01,TCGA-BH-A0EI-01,0.0015318173821074403,0.25130391029497146,164.05605082587138,164.05605082587138
TT,TCGA-BRCA,TCGA-E2-A1LH-01,TCGA-EW-A6S9-01,0.0050235185111119525,0.2832811889038548,56.390991349437805,56.390991349437805
TT,TCGA-BRCA,TCGA-A2-A04Q-01,TCGA-EW-A1PH-01,0.0020328150192398375,0.3007128417271042,147.92926994388034,147.92926994388034
TT,TCGA-BRCA,TCGA-EW-A424-01,TCGA-LL-A5YN-01,0.002418560971437789,0.3127791363181189,129.3244784861378,129.3244784861378
TT,TCGA-BRCA,TCGA-AO-A03L-01,TCGA-AR-A24O-01,0.0017118993589178965,0.2060686065319079,120.37425299473522,120.37425299473522
TT,TCGA-BRCA,TCGA-B6-A0IE-01,TCGA-BH-A0HI-01,0.0032732702653688207,0.3327830538603398,101.66684290667425,101.66684290667425
TT,TCGA-BRCA,TCGA-A2-A0YD-01,TCGA-EW-A1J6-01,0.005643260760195914,0.11777560164698808,20.87013282776239,20.87013282776239
TT,TCGA-BRCA,TCGA-A1-A0SK-01,TCGA-AO-A0JA-01,0.0031523015414192702,0.2613709419227917,82.91432100912334,82.91432100912334
TT,TCGA-BRCA,TCGA-A2-A0T3-01,TCGA-EW-A6SD-01,0.0021901891019736074,0.34632674173031064,158.12641082828472,158.12641082828472
TT,TCGA-BRCA,TCGA-B6-A0WS-01,TCGA-E9-A1NA-01,0.0018715132997473133,0.28556740075688003,152.586359282318,152.586359282318
TT,TCGA-BRCA,TCGA-D8-A4Z1-01,TCGA-LD-A74U-01,0.0005716044901573213,0.1982880239314851,346.897246865417,346.897246865417
TT,TCGA-BRCA,TCGA-AN-A049-01,TCGA-OL-A5S0-01,0.004414528984706349,0.3328214918410064,75.39229960750738,75.39229960750738
TT,TCGA-BRCA,TCGA-A2-A1FV-01,TCGA-LL-A5YL-01,0.009288488949131871,0.36414182860593103,39.20355943793901,39.20355943793901
TT,TCGA-BRCA,TCGA-B6-A0X7-01,TCGA-GM-A2DI-01,0.0011618697472063084,0.26235609925779224,225.805086920132,225.805086920132
TT,TCGA-BRCA,TCGA-A2-A0YH-01,TCGA-AN-A03Y-01,0.00196987057730272,0.2221418798572581,112.7697841760903,112.7697841760903
TT,TCGA-BRCA,TCGA-A8-A081-01,TCGA-D8-A1JF-01,0.0024202456101209526,0.36589309245645013,151.18014920732136,151.18014920732136
TT,TCGA-BRCA,TCGA-C8-A12K-01,TCGA-EW-A6SB-01,0.0038274652663806063,0.13103439516438145,34.235293084264214,34.235293084264214
TT,TCGA-BRCA,TCGA-BH-A0BM-01,TCGA-EW-A1OZ-01,0.0027905671268706124,0.342525270760532,122.74396392845259,122.74396392845259
TT,TCGA-BRCA,TCGA-A8-A08L-01,TCGA-EW-A1P4-01,0.0022875506193915218,0.3797590691057832,166.0112199863789,166.0112199863789
TT,TCGA-BRCA,TCGA-B6-A0IE-01,TCGA-B6-A0WY-01,0.0026443285458645892,0.22575631942772073,85.37377845153787,85.37377845153787
TT,TCGA-BRCA,TCGA-A2-A0EO-01,TCGA-A8-A07W-01,0.0016762129529026303,0.31465878942565256,187.72005602317452,187.72005602317452
TT,TCGA-BRCA,TCGA-EW-A1IZ-01,TCGA-EW-A1J1-01,0.002848310847232722,0.34197748295117647,120.06325899556394,120.06325899556394
TT,TCGA-BRCA,TCGA-A8-A08G-01,TCGA-E2-A14S-01,0.001794345633700308,0.26250822022208753,146.2974664924181,146.2974664924181
TT,TCGA-BRCA,TCGA-A7-A5ZV-01,TCGA-AR-A24Q-01,0.004255244818774843,0.19918855953181516,46.810129150022654,46.810129150022654
TT,TCGA-BRCA,TCGA-A2-A0T3-01,TCGA-BH-A0H0-01,0.0022967710294311606,0.2929604981003817,127.55320158010657,127.55320158010657
TT,TCGA-BRCA,TCGA-AR-A1AR-01,TCGA-E9-A228-01,0.003362487893775855,0.41586325324006895,123.67724922068986,123.67724922068986
TT,TCGA-BRCA,TCGA-BH-A0E0-01,TCGA-E2-A14P-01,0.00395123488410427,0.24916236621703547,63.05936587556718,63.05936587556718
TT,TCGA-BRCA,TCGA-D8-A27P-01,TCGA-E2-A105-01,0.0016966928335163476,0.26613624803275127,156.8558803193572,156.8558803193572
TT,TCGA-BRCA,TCGA-A2-A04V-01,TCGA-A2-A3XV-01,0.009233116058412101,0.37482015586723216,40.59519597674084,40.59519597674084
TT,TCGA-BRCA,TCGA-A8-A096-01,TCGA-OL-A66K-01,0.001738008753709123,0.32178570459946076,185.14619325865348,185.14619325865348
TT,TCGA-BRCA,TCGA-B6-A0WY-01,TCGA-E9-A1R6-01,0.0014251057056035394,0.25958011148686466,182.14797012333284,182.14797012333284
TT,TCGA-BRCA,TCGA-A8-A07B-01,TCGA-AR-A1AO-01,0.002780920533918141,0.15134898195907082,54.42405854935728,54.42405854935728
TT,TCGA-BRCA,TCGA-AR-A0TP-01,TCGA-MS-A51U-01,0.0028621960312940706,0.11646444816786,40.690591033767696,40.690591033767696
TT,TCGA-BRCA,TCGA-B6-A0WS-01,TCGA-E2-A152-01,0.0013825631999596485,0.29901648167848605,216.27689908657567,216.27689908657567
TT,TCGA-BRCA,TCGA-A1-A0SN-01,TCGA-A2-A1FV-01,0.003410740804388257,0.3474899275648283,101.88107144282203,101.88107144282203
TT,TCGA-BRCA,TCGA-AO-A12E-01,TCGA-E2-A1B5-01,0.0020113886898589805,0.2833081012299913,140.85199079540124,140.85199079540124
TT,TCGA-BRCA,TCGA-AR-A24X-01,TCGA-C8-A12U-01,0.0029011657915600673,0.32063167294543005,110.5182178413231,110.5182178413231
TT,TCGA-BRCA,TCGA-A7-A3J0-01,TCGA-OL-A5D6-01,0.0020748265267317473,0.38130965702197894,183.77905434948113,183.77905434948113
TT,TCGA-BRCA,TCGA-A2-A0CR-01,TCGA-BH-A0E2-01,0.005363480279797679,0.3166761443922094,59.04303323068339,59.04303323068339
TT,TCGA-BRCA,TCGA-AR-A2LR-01,TCGA-BH-A42V-01,0.0028688850791816676,0.32838965883200455,114.46595097691252,114.46595097691252
TT,TCGA-BRCA,TCGA-B6-A0IO-01,TCGA-BH-A0C0-01,0.002478964760559675,0.32665752045004787,131.7717482907254,131.7717482907254
TT,TCGA-BRCA,TCGA-A2-A0EY-01,TCGA-A8-A097-01,0.0019359600213521401,0.30253896226660226,156.27335220243793,156.27335220243793
TT,TCGA-BRCA,TCGA-A8-A09V-01,TCGA-LL-A7SZ-01,0.014009957337726905,0.13620651006247272,9.722121686672605,9.722121686672605
TT,TCGA-BRCA,TCGA-D8-A1JT-01,TCGA-E9-A247-01,0.004060150930606597,0.346944596554452,85.45115747768952,85.45115747768952
TT,TCGA-BRCA,TCGA-A2-A0EO-01,TCGA-BH-A0H5-01,0.0008318120088530234,0.22792490647338123,274.0101177280001,274.0101177280001
TT,TCGA-BRCA,TCGA-A2-A0EX-01,TCGA-OL-A66O-01,0.004267503306144262,0.3568214622093121,83.61363462696515,83.61363462696515
TT,TCGA-BRCA,TCGA-BH-A1ET-01,TCGA-BH-A8FZ-01,0.0023582184574355023,0.2742913598097496,116.3129560558329,116.3129560558329
TT,TCGA-BRCA,TCGA-A7-A56D-01,TCGA-S3-A6ZH-01,0.012488632662755586,0.2578123626810641,20.643762183023362,20.643762183023362
TT,TCGA-BRCA,TCGA-AN-A0FV-01,TCGA-EW-A1OX-01,0.0022366384668376068,0.3550192225631348,158.7289263897433,158.7289263897433
TT,TCGA-BRCA,TCGA-B6-A402-01,TCGA-D8-A1JK-01,0.0030717221652309225,0.3936654604672014,128.15789947513267,128.15789947513267
TT,TCGA-BRCA,TCGA-AR-A1AQ-01,TCGA-AR-A1AW-01,0.002614740782715182,0.3475837530764988,132.9323944362711,132.9323944362711
TT,TCGA-BRCA,TCGA-A8-A09A-01,TCGA-B6-A0IM-01,0.0015129154900286248,0.3006420724391373,198.71702974860088,198.71702974860088
TT,TCGA-BRCA,TCGA-BH-A0HO-01,TCGA-E2-A14Y-01,0.0030286094075162003,0.4042382962494263,133.4732353555446,133.4732353555446
TT,TCGA-BRCA,TCGA-EW-A1P8-01,TCGA-W8-A86G-01,0.002938048822787088,0.34097566496322984,116.0551391517633,116.0551391517633
TT,TCGA-BRCA,TCGA-AO-A03O-01,TCGA-E9-A3X8-01,0.011916873222488442,0.33968869394949053,28.50485086209198,28.50485086209198
TT,TCGA-BRCA,TCGA-A1-A0SB-01,TCGA-A7-A0DC-01,0.00250682239419302,0.39729094854674674,158.48388360781342,158.48388360781342
TT,TCGA-BRCA,TCGA-AQ-A0Y5-01,TCGA-BH-A1FB-01,0.001374525647227023,0.1037218301224989,75.46009078240773,75.46009078240773
TT,TCGA-BRCA,TCGA-A1-A0SF-01,TCGA-S3-A6ZF-01,0.0019253197931017047,0.27365795064757387,142.1363617764033,142.1363617764033
TT,TCGA-BRCA,TCGA-AO-A0JL-01,TCGA-S3-AA17-01,0.005053944106213596,0.38135092559778905,75.45610271568601,75.45610271568601
TT,TCGA-BRCA,TCGA-B6-A0IG-01,TCGA-D8-A1XC-01,0.0033525496579289494,0.3727281499815559,111.17751801230892,111.17751801230892
TT,TCGA-BRCA,TCGA-A2-A25E-01,TCGA-E2-A14S-01,0.0017587892229096176,0.27926415139463245,158.78204605588692,158.78204605588692
TT,TCGA-BRCA,TCGA-EW-A1J2-01,TCGA-OL-A5D8-01,0.0020927000398136726,0.22362947972113692,106.86169802961736,106.86169802961736
TT,TCGA-BRCA,TCGA-AO-A0JM-01,TCGA-BH-A0RX-01,0.002639081640577718,0.36347557868885105,137.72805399429896,137.72805399429896
TT,TCGA-BRCA,TCGA-AN-A0G0-01,TCGA-B6-A1KI-01,0.00241230674213352,0.42508371705346826,176.21462048292867,176.21462048292867
TT,TCGA-BRCA,TCGA-A8-A08A-01,TCGA-E2-A1LA-01,0.002143656093577373,0.34460650626509953,160.75643257217337,160.75643257217337
TT,TCGA-BRCA,TCGA-BH-A0C0-01,TCGA-BH-A42U-01,0.0033678984596364533,0.3335488681459797,99.03768541228068,99.03768541228068
TT,TCGA-BRCA,TCGA-A2-A04X-01,TCGA-D8-A1JP-01,0.0031257744786701187,0.28968815165330897,92.67724003446298,92.67724003446298
TT,TCGA-BRCA,TCGA-A2-A0CX-01,TCGA-AR-A250-01,0.001930833616940798,0.26619054273429793,137.8630143989562,137.8630143989562
TT,TCGA-BRCA,TCGA-A8-A09E-01,TCGA-E2-A154-01,0.0017698232198029812,0.2435418329628189,137.6079996226574,137.6079996226574
TT,TCGA-BRCA,TCGA-A2-A0CZ-01,TCGA-A2-A0T2-01,0.002766102729215649,0.21287583303984386,76.95875890343615,76.95875890343615
TT,TCGA-BRCA,TCGA-A2-A1G4-01,TCGA-BH-A18V-01,0.0025730932197346153,0.4187680455115921,162.7488822790428,162.7488822790428
TT,TCGA-BRCA,TCGA-AN-A0AL-01,TCGA-E2-A159-01,0.0021040316832739827,0.2883700658832708,137.05595223478383,137.05595223478383
TT,TCGA-BRCA,TCGA-E2-A1IK-01,TCGA-GM-A2DN-01,0.0011393235171062663,0.258033253031467,226.47935301716404,226.47935301716404
TT,TCGA-BRCA,TCGA-BH-A6R9-01,TCGA-D8-A1XZ-01,0.0025117386208490374,0.3463075895034342,137.87564781974513,137.87564781974513
TT,TCGA-BRCA,TCGA-OL-A66I-01,TCGA-OL-A6VO-01,0.0018425838885781877,0.32401712756444007,175.84932201619586,175.84932201619586
TT,TCGA-BRCA,TCGA-C8-A12Y-01,TCGA-LD-A66U-01,0.00178229500409244,0.22181800407648156,124.45639109527391,124.45639109527391
TT,TCGA-BRCA,TCGA-B6-A0RL-01,TCGA-B6-A408-01,0.0021051853254433974,0.1650657771425588,78.40914296122237,78.40914296122237
TT,TCGA-BRCA,TCGA-B6-A0X5-01,TCGA-D8-A27N-01,0.0021695717139267002,0.3408549134764843,157.107004709041,157.107004709041
TT,TCGA-BRCA,TCGA-AN-A0XS-01,TCGA-GM-A3XL-01,0.0036624172553553725,0.24010548125357417,65.5592917225583,65.5592917225583
TT,TCGA-BRCA,TCGA-BH-A1FE-01,TCGA-EW-A1PB-01,0.004486501751607963,0.1516140486436103,33.79337778911416,33.79337778911416
TT,TCGA-BRCA,TCGA-A2-A0CY-01,TCGA-EW-A6SC-01,0.005815247548996026,0.17516983474761486,30.122506956364578,30.122506956364578
TT,TCGA-BRCA,TCGA-A2-A0CT-01,TCGA-A7-A6VV-01,0.003311627671925594,0.3878867347130486,117.12872736309339,117.12872736309339
TT,TCGA-BRCA,TCGA-D8-A1XA-01,TCGA-E2-A15I-01,0.0018816297800884518,0.29346299271012855,155.9621323044395,155.9621323044395
TT,TCGA-BRCA,TCGA-A8-A09B-01,TCGA-BH-A0DT-01,0.0008148976081703722,0.21357227320525013,262.08479576319746,262.08479576319746
TT,TCGA-BRCA,TCGA-B6-A0I5-01,TCGA-BH-A209-01,0.004901159997422725,0.327816708109678,66.88553491052332,66.88553491052332
TT,TCGA-BRCA,TCGA-BH-A1F8-01,TCGA-BH-A5J0-01,0.008701264402175314,0.3509784333070941,40.336486409877345,40.336486409877345
TT,TCGA-BRCA,TCGA-A2-A0ER-01,TCGA-BH-A18M-01,0.0011265669542347245,0.11764167687257142,104.42493136369801,104.42493136369801
TT,TCGA-BRCA,TCGA-D8-A1XO-01,TCGA-E9-A22E-01,0.0020502024496842587,0.26816893339845727,130.80119645733356,130.80119645733356
TT,TCGA-BRCA,TCGA-A7-A4SE-01,TCGA-D8-A27P-01,0.0023789043995654686,0.29583815078501413,124.35899098721748,124.35899098721748
TT,TCGA-BRCA,TCGA-AQ-A0Y5-01,TCGA-B6-A0WW-01,0.002175909378964351,0.3400792811891057,156.2929432984798,156.2929432984798
TT,TCGA-BRCA,TCGA-BH-A0H0-01,TCGA-BH-A1F8-01,0.004247077554402368,0.3837167506118123,90.34842093101534,90.34842093101534
TT,TCGA-BRCA,TCGA-A8-A091-01,TCGA-BH-A0HF-01,0.0022723521935890745,0.31449180642541974,138.3992355202186,138.3992355202186
TT,TCGA-BRCA,TCGA-A2-A1G6-01,TCGA-EW-A1OX-01,0.0018870059618215159,0.1726269718601931,91.4819430106926,91.4819430106926
TT,TCGA-BRCA,TCGA-A8-A07W-01,TCGA-BH-A0AW-01,0.003133244804653183,0.3269279565576319,104.34165759155208,104.34165759155208
TT,TCGA-BRCA,TCGA-D8-A27V-01,TCGA-E2-A156-01,0.001220200117373579,0.305938221294731,250.72790679060748,250.72790679060748
TT,TCGA-BRCA,TCGA-A8-A079-01,TCGA-BH-A1F6-01,0.002790558039433008,0.4071892594984954,145.91678572692544,145.91678572692544
TT,TCGA-BRCA,TCGA-AN-A0XN-01,TCGA-OL-A5RW-01,0.006470231764365781,0.3701794175876607,57.212698257022346,57.212698257022346
TT,TCGA-BRCA,TCGA-BH-A0DL-01,TCGA-EW-A1PH-01,0.0027207226281981464,0.3377295299776113,124.13228988405905,124.13228988405905
TT,TCGA-BRCA,TCGA-A2-A3XS-01,TCGA-BH-A1FH-01,0.003332175421463782,0.26429832921580076,79.31705141132633,79.31705141132633
TT,TCGA-BRCA,TCGA-D8-A1XF-01,TCGA-E2-A15T-01,0.002159184076675491,0.3345844024563158,154.95872078284197,154.95872078284197
TT,TCGA-BRCA,TCGA-AR-A1AL-01,TCGA-C8-A12Y-01,0.004233898991418478,0.17318127793395846,40.90349776529216,40.90349776529216
TT,TCGA-BRCA,TCGA-A7-A6VY-01,TCGA-BH-A18P-01,0.003503903304173951,0.35960547218074723,102.62996463183639,102.62996463183639
TT,TCGA-BRCA,TCGA-A2-A0D0-01,TCGA-BH-A0DQ-01,0.0036899269390991726,0.12741957563510076,34.53173402566282,34.53173402566282
TT,TCGA-BRCA,TCGA-BH-A0H6-01,TCGA-UL-AAZ6-01,0.0037258610375569294,0.22310147033819575,59.8791710397457,59.8791710397457
TT,TCGA-BRCA,TCGA-A2-A1FV-01,TCGA-E9-A1N4-01,0.0023617785586597644,0.355634357806903,150.57904412880876,150.57904412880876
TT,TCGA-BRCA,TCGA-E2-A14Y-01,TCGA-PL-A8LX-01,0.004561242745044757,0.4562272290854522,100.02257160750507,100.02257160750507
TT,TCGA-BRCA,TCGA-A8-A06Q-01,TCGA-GM-A2DI-01,0.0021930143701190704,0.11934154907812711,54.418954432864666,54.418954432864666
TT,TCGA-BRCA,TCGA-A1-A0SF-01,TCGA-E9-A5FK-01,0.0027359382214261884,0.1737983507341939,63.52422338089066,63.52422338089066
TT,TCGA-BRCA,TCGA-BH-A18J-01,TCGA-EW-A3E8-01,0.0021025901527231754,0.21947396828766264,104.3826672561033,104.3826672561033
TT,TCGA-BRCA,TCGA-A2-A0ST-01,TCGA-A8-A09D-01,0.001607181521223934,0.3652333414851293,227.2508342473906,227.2508342473906
TT,TCGA-BRCA,TCGA-A2-A0CT-01,TCGA-C8-A1HO-01,0.0023571647474965774,0.34303986211161486,145.53071119697498,145.53071119697498
TT,TCGA-BRCA,TCGA-AO-A126-01,TCGA-B6-A402-01,0.0038042254185104295,0.41406105127879655,108.84240698883848,108.84240698883848
TT,TCGA-BRCA,TCGA-D8-A1JA-01,TCGA-PE-A5DC-01,0.00840114562993857,0.3927078194094459,46.74455564845593,46.74455564845593
TT,TCGA-BRCA,TCGA-BH-A1FR-01,TCGA-E9-A1NH-01,0.0010733327808650694,0.29179555496921306,271.8593526362214,271.8593526362214
TT,TCGA-BRCA,TCGA-A2-A0D3-01,TCGA-E9-A249-01,0.0007192250717814174,0.28221299751467144,392.3848160849987,392.3848160849987
TT,TCGA-BRCA,TCGA-A8-A095-01,TCGA-AO-A0JG-01,0.001241140337877474,0.2573115731610268,207.31867727469572,207.31867727469572
TT,TCGA-BRCA,TCGA-A8-A06U-01,TCGA-AO-A0JI-01,0.002588694609065921,0.3466042733462387,133.89152669163397,133.89152669163397
TT,TCGA-BRCA,TCGA-A2-A3XZ-01,TCGA-A8-A08X-01,0.002586848894136796,0.14672190687211395,56.7183909368133,56.7183909368133
TT,TCGA-BRCA,TCGA-AN-A03Y-01,TCGA-E9-A1NH-01,0.0022811266657666914,0.164535191660886,72.12891512343326,72.12891512343326
TT,TCGA-BRCA,TCGA-A7-A13F-01,TCGA-EW-A1P6-01,0.0022626676260211445,0.31529983042847404,139.3487168872975,139.3487168872975
TT,TCGA-BRCA,TCGA-A8-A09G-01,TCGA-A8-A0AB-01,0.00194480142997914,0.35686084051740086,183.4947439961665,183.4947439961665
TT,TCGA-BRCA,TCGA-B6-A1KN-01,TCGA-D8-A1Y3-01,0.0053644147481378395,0.10533538250620314,19.635950509376336,19.635950509376336
TT,TCGA-BRCA,TCGA-AO-A1KS-01,TCGA-B6-A402-01,0.006499646228629715,0.3561867256401361,54.80094040675641,54.80094040675641
TT,TCGA-BRCA,TCGA-A7-A0CJ-01,TCGA-BH-A0WA-01,0.0026711404267650302,0.36129757659509376,135.25967147771962,135.25967147771962
TT,TCGA-BRCA,TCGA-AN-A0XP-01,TCGA-AQ-A0Y5-01,0.0015849146385352474,0.320583959599805,202.2720667758382,202.2720667758382
TT,TCGA-BRCA,TCGA-AO-A12G-01,TCGA-E2-A1IF-01,0.0025804303202233516,0.18354113483705647,71.12811122959131,71.12811122959131
TT,TCGA-BRCA,TCGA-A2-A0ES-01,TCGA-D8-A27E-01,0.0007179718159558179,0.15719633242549338,218.94499050247794,218.94499050247794
TT,TCGA-BRCA,TCGA-A2-A3XS-01,TCGA-AR-A255-01,0.0036935089068417426,0.29382686260611923,79.55222798078093,79.55222798078093
TT,TCGA-BRCA,TCGA-A7-A26F-01,TCGA-A8-A06T-01,0.005093737484133543,0.3928896494871303,77.13189984975477,77.13189984975477
TT,TCGA-BRCA,TCGA-BH-A0EI-01,TCGA-E9-A247-01,0.0023115000038946166,0.3027519177160591,130.97638641832415,130.97638641832415
TT,TCGA-BRCA,TCGA-AO-A03N-01,TCGA-BH-A0HX-01,0.004661313458700403,0.20982120675084412,45.01332266320989,45.01332266320989
TT,TCGA-BRCA,TCGA-A7-A0D9-01,TCGA-LD-A66U-01,0.005342025932950264,0.32870256733943426,61.53144358808836,61.53144358808836
TT,TCGA-BRCA,TCGA-AR-A1AY-01,TCGA-BH-A0BJ-01,0.0025344509988179547,0.30863569694952686,121.77615471495476,121.77615471495476
TT,TCGA-BRCA,TCGA-E9-A228-01,TCGA-UL-AAZ6-01,0.004011024583547982,0.3458464619697026,86.22396965310583,86.22396965310583
TT,TCGA-BRCA,TCGA-A7-A26E-01,TCGA-B6-A401-01,0.005799007205726649,0.1947099854113839,33.576434466076094,33.576434466076094
TT,TCGA-BRCA,TCGA-AR-A24V-01,TCGA-LD-A66U-01,0.0044634822134613245,0.32932683149217745,73.78248993554122,73.78248993554122
TT,TCGA-BRCA,TCGA-A2-A0YE-01,TCGA-S3-A6ZH-01,0.0028131148737600194,0.40876674663403034,145.30752030316887,145.30752030316887
TT,TCGA-BRCA,TCGA-D8-A147-01,TCGA-E9-A1R7-01,0.0027994720817442953,0.37541470333258553,134.10196364547136,134.10196364547136
TT,TCGA-BRCA,TCGA-BH-A1FM-01,TCGA-LL-A442-01,0.006055228342575465,0.42409373412487067,70.03761214799891,70.03761214799891
TT,TCGA-BRCA,TCGA-B6-A0IN-01,TCGA-S3-A6ZF-01,0.004071684941304587,0.15630612242615427,38.38856018562012,38.38856018562012
TT,TCGA-BRCA,TCGA-AR-A2LR-01,TCGA-E2-A15I-01,0.0030221210279877393,0.3798566449841872,125.69206906882627,125.69206906882627
TT,TCGA-BRCA,TCGA-A8-A07E-01,TCGA-OL-A6VQ-01,0.0009810949589020498,0.2504277824524197,255.25335766955237,255.25335766955237
TT,TCGA-BRCA,TCGA-E2-A1BC-01,TCGA-E9-A22H-01,0.0011965278400069106,0.3256379758400926,272.1524438898236,272.1524438898236
TT,TCGA-BRCA,TCGA-BH-A1EO-01,TCGA-S3-AA11-01,0.002499332877804247,0.3079297099826045,123.2047610453281,123.2047610453281
TT,TCGA-BRCA,TCGA-B6-A0RQ-01,TCGA-BH-A18L-01,0.0020212433749882677,0.31368592575669896,155.19453502650057,155.19453502650057
TT,TCGA-BRCA,TCGA-D8-A1X9-01,TCGA-PL-A8LY-01,0.003451258414442224,0.40493088935826704,117.32847579995254,117.32847579995254
TT,TCGA-BRCA,TCGA-A1-A0SM-01,TCGA-AN-A0XS-01,0.0016649651406533067,0.3170009982965044,190.39497618077343,190.39497618077343
TT,TCGA-BRCA,TCGA-A2-A0CZ-01,TCGA-D8-A1X8-01,0.0018635823822841025,0.2627275647161995,140.9798499995407,140.9798499995407
TT,TCGA-BRCA,TCGA-A8-A09E-01,TCGA-A8-A09K-01,0.00235042615346552,0.3802511204263199,161.77964998630964,161.77964998630964
TT,TCGA-BRCA,TCGA-BH-A0BM-01,TCGA-BH-A0HN-01,0.0020910114776996835,0.20975297056795555,100.31172607369152,100.31172607369152
TT,TCGA-BRCA,TCGA-AO-A125-01,TCGA-E9-A1RG-01,0.0035629869073879137,0.3395892040740993,95.31025875227196,95.31025875227196
TT,TCGA-BRCA,TCGA-E9-A5FK-01,TCGA-EW-A424-01,0.0021876858933394935,0.31066219581343046,142.0049362475917,142.0049362475917
TT,TCGA-BRCA,TCGA-A8-A0A4-01,TCGA-S3-AA14-01,0.0010581000421954517,0.26291303775010966,248.47654027552196,248.47654027552196
TT,TCGA-BRCA,TCGA-A8-A082-01,TCGA-BH-A42V-01,0.001733381067349703,0.2124730183851581,122.57721189376097,122.57721189376097
TT,TCGA-BRCA,TCGA-A2-A3XX-01,TCGA-LL-A6FR-01,0.005534222726496954,0.1755062943337063,31.71290766694496,31.71290766694496
TT,TCGA-BRCA,TCGA-A2-A0CW-01,TCGA-B6-A0RQ-01,0.0020666297784403933,0.3392906252041863,164.17581356068334,164.17581356068334
TT,TCGA-BRCA,TCGA-A2-A25C-01,TCGA-A8-A06R-01,0.0034980663303207198,0.2809765465411897,80.32339012720448,80.32339012720448
TT,TCGA-BRCA,TCGA-A2-A0ST-01,TCGA-AO-A0J3-01,0.002659410333703682,0.3666548226366679,137.87072193783595,137.87072193783595
TT,TCGA-BRCA,TCGA-AN-A0FW-01,TCGA-E2-A1LK-01,0.0035130645308064723,0.40448860319924107,115.13839260629383,115.13839260629383
TT,TCGA-BRCA,TCGA-B6-A0WX-01,TCGA-E2-A14Y-01,0.003176176503521157,0.19846691970835706,62.48611167809272,62.48611167809272
TT,TCGA-BRCA,TCGA-BH-A1FH-01,TCGA-C8-A12V-01,0.0018026129002887462,0.23933337219276365,132.77025375466178,132.77025375466178
TT,TCGA-BRCA,TCGA-B6-A0IO-01,TCGA-BH-A0BA-01,0.002404307104459544,0.15340359597656095,63.8036612261494,63.8036612261494
TT,TCGA-BRCA,TCGA-D8-A1XV-01,TCGA-OL-A5RZ-01,0.00585274540747234,0.406635426619265,69.47772341166657,69.47772341166657
TT,TCGA-BRCA,TCGA-A2-A0CO-01,TCGA-A8-A08Z-01,0.0015517324582495625,0.3096058777789795,199.5227180645764,199.5227180645764
TT,TCGA-BRCA,TCGA-C8-A135-01,TCGA-LL-A440-01,0.0026709739275724335,0.1768692382122743,66.21900587888753,66.21900587888753
TT,TCGA-BRCA,TCGA-BH-A18F-01,TCGA-C8-A130-01,0.0026537035092265866,0.2415997591151048,91.04248393804863,91.04248393804863
TT,TCGA-BRCA,TCGA-A7-A5ZX-01,TCGA-LL-A740-01,0.0016059759271501775,0.29911056375550704,186.24847278145828,186.24847278145828
TT,TCGA-BRCA,TCGA-A8-A08C-01,TCGA-E9-A1R6-01,0.002214274514830274,0.3693030371096589,166.78286031665152,166.78286031665152
