pair_type,cancer,sample_a,sample_b,kn,kf,omega_floor,omega_raw
TT,TCGA-LUAD,TCGA-67-6216-01,TCGA-91-6847-01,0.002103455849134102,0.32600827408243493,154.98698212117827,154.98698212117827
TT,TCGA-LUAD,TCGA-38-4628-01,TCGA-50-5055-01,0.001853006781285662,0.19814124157109603,106.9295825423913,106.9295825423913
TT,TCGA-LUAD,TCGA-05-5425-01,TCGA-44-3919-01,0.0018541433303961964,0.24269524957043145,130.89346739907745,130.89346739907745
TT,TCGA-LUAD,TCGA-05-5429-01,TCGA-44-6776-01,0.0032676949922974463,0.3994611566557757,122.24554543719,122.24554543719
TT,TCGA-LUAD,TCGA-49-4501-01,TCGA-86-8280-01,0.0016823382000304772,0.10002927720233251,59.45848296170198,59.45848296170198
TT,TCGA-LUAD,TCGA-44-A4SS-01,TCGA-55-6979-01,0.001439430516097202,0.32791096642944717,227.806040487823,227.806040487823
TT,TCGA-LUAD,TCGA-86-A4P7-01,TCGA-KN-8433-01,0.0067152502039128075,0.09789596316453147,14.57815571897678,14.57815571897678
TT,TCGA-LUAD,TCGA-55-A48X-01,TCGA-MP-A4TH-01,0.0008883797822895523,0.1267401005779985,142.6643234173577,142.6643234173577
TT,TCGA-LUAD,TCGA-50-6595-01,TCGA-78-7150-01,0.0016648531781005746,0.3283136385454109,197.2027580954513,197.2027580954513
TT,TCGA-LUAD,TCGA-55-8507-01,TCGA-55-A492-01,0.004095135506161312,0.1682750837810034,41.091456809628426,41.091456809628426
TT,TCGA-LUAD,TCGA-50-5942-01,TCGA-MP-A4TI-01,0.002223130857184997,0.338319324888969,152.18147136752907,152.18147136752907
TT,TCGA-LUAD,TCGA-50-6593-01,TCGA-75-5122-01,0.0015624986847011797,0.2521682887518574,161.38784065606004,161.38784065606004
TT,TCGA-LUAD,TCGA-55-1596-01,TCGA-86-8359-01,0.002433501541205368,0.34122650505363583,140.220377622863,140.220377622863
TT,TCGA-LUAD,TCGA-91-6836-01,TCGA-NJ-A55O-01,0.0030983802198311546,0.30396298218964535,98.10383510846508,98.10383510846508
TT,TCGA-LUAD,TCGA-55-6985-01,TCGA-91-6828-01,0.0014377161436299156,0.2529494378417198,175.93837209275426,175.93837209275426
TT,TCGA-LUAD,TCGA-55-8203-01,TCGA-91-6848-01,0.0019191936158762947,0.3329416617474458,173.47997564874467,173.47997564874467
TT,TCGA-LUAD,TCGA-78-7147-01,TCGA-91-A4BC-01,0.001984248997198383,0.38028434914131926,191.65152643557005,191.65152643557005
TT,TCGA-LUAD,TCGA-44-A4SU-01,TCGA-50-5072-01,0.002801685087123188,0.32186820662436794,114.88379193782518,114.88379193782518
TT,TCGA-LUAD,TCGA-55-8301-01,TCGA-75-7025-01,0.0015274645758069144,0.2578261258922598,168.7935222694496,168.7935222694496
TT,TCGA-LUAD,TCGA-55-6985-01,TCGA-J2-A4AE-01,0.001424674653570227,0.2530549873070218,177.6230009236617,177.6230009236617
TT,TCGA-LUAD,TCGA-55-1594-01,TCGA-55-6970-01,0.0021400924784307,0.3341146659435734,156.12160189851937,156.12160189851937
TT,TCGA-LUAD,TCGA-64-5774-01,TCGA-86-7714-01,0.0017973564420373112,0.39810735353389415,221.49605065684008,221.49605065684008
TT,TCGA-LUAD,TCGA-50-5931-01,TCGA-55-8204-01,0.00189566584173884,0.32357041108914275,170.6895825017034,170.6895825017034
TT,TCGA-LUAD,TCGA-55-6969-01,TCGA-75-6207-01,0.002540029617248206,0.35221073025617294,138.66402496430248,138.66402496430248
TT,TCGA-LUAD,TCGA-44-6778-01,TCGA-49-6744-01,0.0012036462696366642,0.2416064517123378,200.72878370259875,200.72878370259875
TT,TCGA-LUAD,TCGA-05-4432-01,TCGA-55-6978-01,0.0015920352543743366,0.29765827278712437,186.96713654378394,186.96713654378394
TT,TCGA-LUAD,TCGA-55-8511-01,TCGA-75-5147-01,0.003015652889992014,0.27196536493243273,90.18457191641608,90.18457191641608
TT,TCGA-LUAD,TCGA-05-5423-01,TCGA-55-A48X-01,0.004116601965826585,0.2407895412711063,58.492305855651864,58.492305855651864
TT,TCGA-LUAD,TCGA-50-6597-01,TCGA-91-A4BC-01,0.0049652812997062895,0.3608627814630607,72.6772079326919,72.6772079326919
TT,TCGA-LUAD,TCGA-05-4424-01,TCGA-91-6840-01,0.0019966976881004624,0.29434714787203475,147.4169823635439,147.4169823635439
TT,TCGA-LUAD,TCGA-44-A47G-01,TCGA-55-7574-01,0.0007893416109433615,0.20015652049959004,253.574013740867,253.574013740867
TT,TCGA-LUAD,TCGA-05-5429-01,TCGA-55-6978-01,0.003579238278186815,0.3462754527688839,96.74557150308013,96.74557150308013
TT,TCGA-LUAD,TCGA-44-7669-01,TCGA-86-8075-01,0.0015962599335862882,0.2559885636752304,160.36771849563718,160.36771849563718
TT,TCGA-LUAD,TCGA-50-6595-01,TCGA-78-7143-01,0.0017578560437164097,0.3298905546237474,187.66642228922345,187.66642228922345
TT,TCGA-LUAD,TCGA-78-7147-01,TCGA-KN-8426-01,0.004792085063790538,0.1742541447950009,36.362907268003696,36.362907268003696
TT,TCGA-LUAD,TCGA-05-4430-01,TCGA-73-A9RS-01,0.0024014687096983625,0.2671405360368954,111.24048169274282,111.24048169274282
TT,TCGA-LUAD,TCGA-55-5899-01,TCGA-55-8087-01,0.0022949033276613777,0.41693817233653396,181.6800591602327,181.6800591602327
TT,TCGA-LUAD,TCGA-86-8054-01,TCGA-97-8172-01,0.002077538806847871,0.3187461365966734,153.42487733371797,153.42487733371797
TT,TCGA-LUAD,TCGA-50-5930-01,TCGA-TQ-A7RM-01,0.0043412619853003985,0.3060505845735052,70.49806844410651,70.49806844410651
TT,TCGA-LUAD,TCGA-05-4433-01,TCGA-86-A4P8-01,0.0015724070367648234,0.28728863874524124,182.70627899015787,182.70627899015787
TT,TCGA-LUAD,TCGA-44-7669-01,TCGA-KN-8434-01,0.0045084002424031575,0.15663649168048008,34.743253317941125,34.743253317941125
TT,TCGA-LUAD,TCGA-05-4430-01,TCGA-91-A4BC-01,0.0024766796728391506,0.2182974389373596,88.14116792387347,88.14116792387347
TT,TCGA-LUAD,TCGA-86-A4P7-01,TCGA-91-6848-01,0.0020718442316389717,0.2574334725495834,124.25329502012598,124.25329502012598
TT,TCGA-LUAD,TCGA-44-6774-01,TCGA-97-7941-01,0.0011944516192921402,0.2782521197178517,232.95386370085913,232.95386370085913
TT,TCGA-LUAD,TCGA-49-4486-01,TCGA-55-7570-01,0.005459358802785631,0.3158839317611485,57.86099488459508,57.86099488459508
TT,TCGA-LUAD,TCGA-05-4420-01,TCGA-86-7955-01,0.00283311102906972,0.3401518060276109,120.06299878028541,120.06299878028541
TT,TCGA-LUAD,TCGA-49-4506-01,TCGA-55-7727-01,0.00875235717625757,0.20945409414139166,23.931163905144963,23.931163905144963
TT,TCGA-LUAD,TCGA-05-4426-01,TCGA-67-3770-01,0.003944320498339362,0.3189190235325854,80.85525090236878,80.85525090236878
TT,TCGA-LUAD,TCGA-50-5049-01,TCGA-75-7031-01,0.0022445104597800273,0.3239541429322523,144.33175907943922,144.33175907943922
TT,TCGA-LUAD,TCGA-75-5126-01,TCGA-MP-A4T8-01,0.001697020110289303,0.33912260502231695,199.83416988765345,199.83416988765345
TT,TCGA-LUAD,TCGA-78-7150-01,TCGA-78-7539-01,0.002925810767764871,0.40407825835397393,138.10813153260196,138.10813153260196
TT,TCGA-LUAD,TCGA-55-6981-01,TCGA-55-8620-01,0.002265273552335964,0.33489318931113343,147.8378578012309,147.8378578012309
TT,TCGA-LUAD,TCGA-44-6145-01,TCGA-78-7143-01,0.0015538635200413441,0.3642503093945701,234.41589605300624,234.41589605300624
TT,TCGA-LUAD,TCGA-64-5781-01,TCGA-TQ-A7RS-01,0.005603655450625598,0.4159918249808403,74.23579637366863,74.23579637366863
TT,TCGA-LUAD,TCGA-05-5715-01,TCGA-MP-A4TF-01,0.002495003131474843,0.3451811154584644,138.3489708305181,138.3489708305181
TT,TCGA-LUAD,TCGA-67-6217-01,TCGA-MT-A51W-01,0.003182014668693958,0.23762042395914307,74.67609319873851,74.67609319873851
TT,TCGA-LUAD,TCGA-55-8085-01,TCGA-93-A4JN-01,0.0019952532245035935,0.19816260491690119,99.31702025751784,99.31702025751784
TT,TCGA-LUAD,TCGA-50-6673-01,TCGA-91-A4BC-01,0.00295249158525182,0.28260404207961876,95.71713717704475,95.71713717704475
TT,TCGA-LUAD,TCGA-05-4433-01,TCGA-NJ-A4YP-01,0.0019329550081397403,0.3499141232436553,181.0254877998478,181.0254877998478
TT,TCGA-LUAD,TCGA-55-6979-01,TCGA-MP-A4TA-01,0.0016381530935794452,0.3127086037488034,190.89095211822948,190.89095211822948
TT,TCGA-LUAD,TCGA-44-6779-01,TCGA-50-5931-01,0.0026435738413726996,0.372732407079429,140.99564810562822,140.99564810562822
TT,TCGA-LUAD,TCGA-55-6983-01,TCGA-55-8092-01,0.0014569975826585575,0.19411887573417877,133.23211928737283,133.23211928737283
TT,TCGA-LUAD,TCGA-44-2657-01,TCGA-50-6673-01,0.0019172251337031716,0.27944815393234934,145.75656714482338,145.75656714482338
TT,TCGA-LUAD,TCGA-38-4630-01,TCGA-50-5939-01,0.0025892272173024555,0.344810714681103,133.17128461222438,133.17128461222438
TT,TCGA-LUAD,TCGA-49-6745-01,TCGA-78-7143-01,0.0015422833179228237,0.2791302986273896,180.9850987711697,180.9850987711697
TT,TCGA-LUAD,TCGA-67-3772-01,TCGA-97-A4LX-01,0.003846959218881037,0.25839606651931274,67.16891233239333,67.16891233239333
TT,TCGA-LUAD,TCGA-55-7570-01,TCGA-NJ-A55A-01,0.0023398943906469565,0.25774913995272114,110.15417660856744,110.15417660856744
TT,TCGA-LUAD,TCGA-44-2656-01,TCGA-55-7911-01,0.002034098958767129,0.20192006527959555,99.26757221388073,99.26757221388073
TT,TCGA-LUAD,TCGA-55-8091-01,TCGA-86-A4JF-01,0.001572021234435003,0.25173393262161825,160.13392637924096,160.13392637924096
TT,TCGA-LUAD,TCGA-50-8460-01,TCGA-91-6849-01,0.0016717943763514356,0.3223738846529863,192.83106177001434,192.83106177001434
TT,TCGA-LUAD,TCGA-50-6590-01,TCGA-97-A4LX-01,0.001818335274309447,0.21094941158986352,116.01238482819194,116.01238482819194
TT,TCGA-LUAD,TCGA-50-5051-01,TCGA-55-7573-01,0.0026656072646854814,0.20601152269690515,77.28502447685696,77.28502447685696
TT,TCGA-LUAD,TCGA-78-8660-01,TCGA-MT-A67F-01,0.002775791254566763,0.27385641441658537,98.65886491501611,98.65886491501611
TT,TCGA-LUAD,TCGA-55-7283-01,TCGA-67-3772-01,0.003242684329561716,0.29263887364920954,90.2458716013109,90.2458716013109
TT,TCGA-LUAD,TCGA-44-7669-01,TCGA-55-7725-01,0.004481718787104097,0.238704260379002,53.261766683322605,53.261766683322605
TT,TCGA-LUAD,TCGA-44-5645-01,TCGA-78-7160-01,0.0016953026480610227,0.26916708079427604,158.77228830034088,158.77228830034088
TT,TCGA-LUAD,TCGA-49-AAR3-01,TCGA-75-7031-01,0.002256500381917227,0.35696800112671656,158.1954091332438,158.1954091332438
TT,TCGA-LUAD,TCGA-05-4389-01,TCGA-91-A4BC-01,0.002576322184399702,0.2929798899645383,113.72020616777179,113.72020616777179
TT,TCGA-LUAD,TCGA-55-7994-01,TCGA-97-A4M0-01,0.0023595805944357563,0.3280516404740297,139.02963994856734,139.02963994856734
TT,TCGA-LUAD,TCGA-49-AARN-01,TCGA-55-6970-01,0.002259131478128468,0.20338819510486128,90.0293750381249,90.0293750381249
TT,TCGA-LUAD,TCGA-38-A44F-01,TCGA-KN-8426-01,0.004020713343884944,0.11043437322805079,27.466363250195176,27.466363250195176
TT,TCGA-LUAD,TCGA-78-8648-01,TCGA-MP-A4SV-01,0.0012501996981022835,0.15167195110238718,121.31817927377098,121.31817927377098
TT,TCGA-LUAD,TCGA-35-5375-01,TCGA-50-6593-01,0.007720993190027113,0.10817295495889973,14.010238358793304,14.010238358793304
TT,TCGA-LUAD,TCGA-50-5049-01,TCGA-NJ-A55O-01,0.0019298188377707497,0.27794872689535516,144.02840383526907,144.02840383526907
TT,TCGA-LUAD,TCGA-44-7659-01,TCGA-75-6207-01,0.002358695784036086,0.323660366683737,137.2200556232415,137.2200556232415
TT,TCGA-LUAD,TCGA-55-8094-01,TCGA-86-8585-01,0.0024587765325847664,0.3298725580318733,134.16126014717483,134.16126014717483
TT,TCGA-LUAD,TCGA-73-7498-01,TCGA-NJ-A4YI-01,0.0013132513138911972,0.31397123819860734,239.07932539454504,239.07932539454504
TT,TCGA-LUAD,TCGA-38-7271-01,TCGA-78-7149-01,0.0024603824031438305,0.31465146824632517,127.88722104509829,127.88722104509829
TT,TCGA-LUAD,TCGA-55-6712-01,TCGA-86-8074-01,0.0017437438079173013,0.2185419387680073,125.32915545032395,125.32915545032395
TT,TCGA-LUAD,TCGA-78-7150-01,TCGA-NJ-A55A-01,0.002297490546383429,0.26601304071261,115.78417205300438,115.78417205300438
TT,TCGA-LUAD,TCGA-64-1676-01,TCGA-L3-A524-01,0.009040343091978402,0.4197777197096223,46.43382617658569,46.43382617658569
TT,TCGA-LUAD,TCGA-78-7536-01,TCGA-KN-8419-01,0.0050763024001294135,0.31166848566225397,61.396753206489116,61.396753206489116
TT,TCGA-LUAD,TCGA-49-4487-01,TCGA-55-5899-01,0.0022636631165588827,0.3749715026833652,165.64810370430905,165.64810370430905
TT,TCGA-LUAD,TCGA-55-8204-01,TCGA-TQ-A7RH-01,0.0035477937956145565,0.20604532077148313,58.07702832847181,58.07702832847181
TT,TCGA-LUAD,TCGA-55-8513-01,TCGA-78-7537-01,0.0015906756875961308,0.16159220518568831,101.5871471763616,101.5871471763616
TT,TCGA-LUAD,TCGA-38-A44F-01,TCGA-97-7938-01,0.0024400717298829594,0.29983748637056645,122.88060334396336,122.88060334396336
TT,TCGA-LUAD,TCGA-KN-8428-01,TCGA-TQ-A7RV-01,0.003686858121504384,0.4654045045387525,126.2333643446114,126.2333643446114
TT,TCGA-LUAD,TCGA-05-4389-01,TCGA-55-6975-01,0.0015352138127263455,0.3368554007610495,219.4192092128437,219.4192092128437
TT,TCGA-LUAD,TCGA-78-7166-01,TCGA-MP-A4T4-01,0.003802544435036195,0.22283890827795166,58.602578374821945,58.602578374821945
TT,TCGA-LUAD,TCGA-05-4430-01,TCGA-55-7283-01,0.0013360347180310776,0.1690407024759918,126.52418398610786,126.52418398610786
TT,TCGA-LUAD,TCGA-44-3918-01,TCGA-55-8512-01,0.004377702943380066,0.3135601746826575,71.62664500952975,71.62664500952975
TT,TCGA-LUAD,TCGA-64-5774-01,TCGA-TQ-A7RO-01,0.003196320283282728,0.36940735799893887,115.57269774590459,115.57269774590459
TT,TCGA-LUAD,TCGA-05-4427-01,TCGA-55-6971-01,0.0015074464751961534,0.25203750597512237,167.19499506098649,167.19499506098649
TT,TCGA-LUAD,TCGA-44-A4SU-01,TCGA-55-8620-01,0.0020367456246719344,0.23884265663595858,117.2668072746835,117.2668072746835
TT,TCGA-LUAD,TCGA-86-8279-01,TCGA-97-8552-01,0.0014935631319163466,0.3108987640384504,208.1591044896411,208.1591044896411
TT,TCGA-LUAD,TCGA-55-7910-01,TCGA-N6-A4VD-01,0.002737490851964547,0.4079780021513967,149.0335581792404,149.0335581792404
TT,TCGA-LUAD,TCGA-78-7156-01,TCGA-78-7161-01,0.0020279610804969563,0.2710614882903104,133.66207611039863,133.66207611039863
TT,TCGA-LUAD,TCGA-55-5899-01,TCGA-97-A4M3-01,0.002182764803518775,0.3919017341057732,179.54372980267925,179.54372980267925
TT,TCGA-LUAD,TCGA-38-A44F-01,TCGA-44-8117-01,0.0023439358743182395,0.2752057598578789,117.41181270068901,117.41181270068901
TT,TCGA-LUAD,TCGA-05-4430-01,TCGA-38-4632-01,0.0021833187290707943,0.17569866938437012,80.4732112837901,80.4732112837901
TT,TCGA-LUAD,TCGA-78-7535-01,TCGA-97-7553-01,0.004932425691550414,0.1528926079951083,30.99744781903636,30.99744781903636
TT,TCGA-LUAD,TCGA-49-6742-01,TCGA-55-8513-01,0.001851409745604671,0.2083636476374935,112.54323800128958,112.54323800128958
TT,TCGA-LUAD,TCGA-86-8073-01,TCGA-MP-A4TE-01,0.003301461082527749,0.2881894411380224,87.29148517400407,87.29148517400407
TT,TCGA-LUAD,TCGA-44-3917-01,TCGA-49-4486-01,0.014750615137306097,0.18480827437564237,12.528852027888641,12.528852027888641
TT,TCGA-LUAD,TCGA-50-5936-01,TCGA-50-6597-01,0.006182063603370544,0.3111383086801809,50.329198895744796,50.329198895744796
TT,TCGA-LUAD,TCGA-55-A48Y-01,TCGA-67-6217-01,0.001989225268450694,0.27020116646713294,135.83236185089226,135.83236185089226
TT,TCGA-LUAD,TCGA-38-4625-01,TCGA-78-7154-01,0.006942095473055394,0.3237619162267137,46.63749115570976,46.63749115570976
TT,TCGA-LUAD,TCGA-55-A494-01,TCGA-75-6214-01,0.002532801573460014,0.3872283409501173,152.88538391940895,152.88538391940895
TT,TCGA-LUAD,TCGA-50-7109-01,TCGA-55-6983-01,0.0013646385445998817,0.16078932157263742,117.8255752843194,117.8255752843194
TT,TCGA-LUAD,TCGA-38-4629-01,TCGA-91-A4BC-01,0.00311156235630671,0.32622941677716755,104.8442484579958,104.8442484579958
TT,TCGA-LUAD,TCGA-44-6775-01,TCGA-75-7031-01,0.0033786796564141226,0.28617940717536183,84.70155098370327,84.70155098370327
TT,TCGA-LUAD,TCGA-50-5941-01,TCGA-TQ-A8XE-01,0.0028560494633219965,0.20995037309452275,73.51076225770973,73.51076225770973
TT,TCGA-LUAD,TCGA-78-7158-01,TCGA-97-A4M7-01,0.0017666061869297412,0.16272828476023876,92.1135032607641,92.1135032607641
TT,TCGA-LUAD,TCGA-86-8358-01,TCGA-91-6828-01,0.0018987343282014285,0.33025128434990747,173.9323292599535,173.9323292599535
TT,TCGA-LUAD,TCGA-35-4122-01,TCGA-55-A4DG-01,0.010325385808062394,0.13806733545713634,13.371639377322726,13.371639377322726
TT,TCGA-LUAD,TCGA-49-4512-01,TCGA-MP-A4TH-01,0.002931589138306773,0.290296801729454,99.02369944552449,99.02369944552449
TT,TCGA-LUAD,TCGA-55-8301-01,TCGA-NJ-A4YP-01,0.0010914807050783207,0.29496121814688026,270.2395166259168,270.2395166259168
TT,TCGA-LUAD,TCGA-97-A4M7-01,TCGA-J2-8194-01,0.0021140568513908606,0.30465106487048393,144.10731890679796,144.10731890679796
TT,TCGA-LUAD,TCGA-55-6972-01,TCGA-55-7576-01,0.0037078395556691653,0.1849975604879657,49.89362611580927,49.89362611580927
TT,TCGA-LUAD,TCGA-64-5775-01,TCGA-91-6836-01,0.002760568812760735,0.3190071193054575,115.55847397494546,115.55847397494546
TT,TCGA-LUAD,TCGA-55-7573-01,TCGA-55-8096-01,0.0012760843769410888,0.26827900704585317,210.23610342205328,210.23610342205328
TT,TCGA-LUAD,TCGA-75-6212-01,TCGA-KN-8430-01,0.0034372558890225797,0.3014506062729364,87.70094982909669,87.70094982909669
TT,TCGA-LUAD,TCGA-05-5715-01,TCGA-44-A47G-01,0.0017495896959810687,0.3074138874920375,175.70627456150945,175.70627456150945
TT,TCGA-LUAD,TCGA-55-7913-01,TCGA-55-8091-01,0.0018536580731051988,0.26740435446701677,144.25764834777112,144.25764834777112
TT,TCGA-LUAD,TCGA-05-4390-01,TCGA-55-8619-01,0.002211642637598059,0.33386423291290823,150.95758565927244,150.95758565927244
TT,TCGA-LUAD,TCGA-97-7553-01,TCGA-97-7941-01,0.0010442545453002543,0.2477086464965912,237.2109823332084,237.2109823332084
TT,TCGA-LUAD,TCGA-44-A4SS-01,TCGA-TQ-A7RM-01,0.0031853570686164448,0.26544826657886944,83.33391229328224,83.33391229328224
TT,TCGA-LUAD,TCGA-05-4395-01,TCGA-91-6848-01,0.0035944425536665356,0.34626667791639043,96.33390233575405,96.33390233575405
TT,TCGA-LUAD,TCGA-05-5428-01,TCGA-TQ-A7RV-01,0.011991951246918927,0.4843908603414482,40.39299780057912,40.39299780057912
TT,TCGA-LUAD,TCGA-38-4626-01,TCGA-78-7537-01,0.0015309864256060042,0.18911554710912543,123.52529320060337,123.52529320060337
TT,TCGA-LUAD,TCGA-50-5055-01,TCGA-64-5781-01,0.001433886480820345,0.2049890382732809,142.9604372558168,142.9604372558168
TT,TCGA-LUAD,TCGA-44-8120-01,TCGA-55-7283-01,0.001251187790096323,0.31124884954506266,248.7626973414607,248.7626973414607
TT,TCGA-LUAD,TCGA-50-6591-01,TCGA-75-5126-01,0.002602582050596972,0.26086237010519187,100.2321406333207,100.2321406333207
TT,TCGA-LUAD,TCGA-38-4628-01,TCGA-MP-A4TC-01,0.0035658356093354014,0.24159839676361702,67.75365530904158,67.75365530904158
TT,TCGA-LUAD,TCGA-86-7953-01,TCGA-91-6828-01,0.0015314158494366833,0.3072094604101113,200.60485891086697,200.60485891086697
TT,TCGA-LUAD,TCGA-78-7148-01,TCGA-TQ-A7RW-01,0.003019381785993441,0.3111183068712954,103.04039996350802,103.04039996350802
TT,TCGA-LUAD,TCGA-05-4402-01,TCGA-78-7143-01,0.0012451293982744661,0.29062182193381825,233.40692327766882,233.40692327766882
TT,TCGA-LUAD,TCGA-44-A47B-01,TCGA-75-7025-01,0.0014903658442305154,0.30861031968202896,207.07017735055936,207.07017735055936
TT,TCGA-LUAD,TCGA-55-1592-01,TCGA-55-6986-01,0.001658178201815001,0.2350296725578491,141.7396949860946,141.7396949860946
TT,TCGA-LUAD,TCGA-KN-8432-01,TCGA-MP-A4TJ-01,0.0028723036560999947,0.08409270359677924,29.2770938122051,29.2770938122051
TT,TCGA-LUAD,TCGA-44-2659-01,TCGA-55-1592-01,0.001579252218091307,0.19446660064916976,123.13840589959923,123.13840589959923
TT,TCGA-LUAD,TCGA-38-4629-01,TCGA-NJ-A4YQ-01,0.0027915620944939145,0.3067896482839752,109.89891605459468,109.89891605459468
TT,TCGA-LUAD,TCGA-44-7660-01,TCGA-67-3770-01,0.005986822841923756,0.38663910564197335,64.58168478520302,64.58168478520302
TT,TCGA-LUAD,TCGA-78-7220-01,TCGA-L3-A524-01,0.002827420790534916,0.34077526325788,120.52513173796433,120.52513173796433
TT,TCGA-LUAD,TCGA-44-7662-01,TCGA-78-7159-01,0.0013828892584273667,0.3443496851108376,249.00741907738507,249.00741907738507
TT,TCGA-LUAD,TCGA-75-6211-01,TCGA-TQ-A7RV-01,0.0033150982713648623,0.2830910865732793,85.39447805169516,85.39447805169516
TT,TCGA-LUAD,TCGA-78-8655-01,TCGA-86-8075-01,0.0017189296871181975,0.21230176257415695,123.50811331328097,123.50811331328097
TT,TCGA-LUAD,TCGA-73-4666-01,TCGA-86-8674-01,0.0025673836181794875,0.394385057407648,153.61360671425624,153.61360671425624
TT,TCGA-LUAD,TCGA-64-5779-01,TCGA-97-8172-01,0.0017361900959137959,0.2572953275554858,148.1953664872541,148.1953664872541
TT,TCGA-LUAD,TCGA-55-6984-01,TCGA-TQ-A7RR-01,0.0031583828242699257,0.39627102463135955,125.46643224700266,125.46643224700266
TT,TCGA-LUAD,TCGA-49-AAR4-01,TCGA-86-8358-01,0.002875803506777847,0.3467782325229519,120.58481454162168,120.58481454162168
TT,TCGA-LUAD,TCGA-49-4512-01,TCGA-97-7546-01,0.004254128398815997,0.2683374831196948,63.07695912384264,63.07695912384264
TT,TCGA-LUAD,TCGA-49-4501-01,TCGA-55-8087-01,0.002423183788810122,0.2936729677974421,121.19302264796309,121.19302264796309
TT,TCGA-LUAD,TCGA-44-8119-01,TCGA-97-A4M3-01,0.001999367827136716,0.36199938231637724,181.05692079420655,181.05692079420655
TT,TCGA-LUAD,TCGA-55-7227-01,TCGA-MT-A67A-01,0.005338596883933803,0.181888668299162,34.07050059287027,34.07050059287027
TT,TCGA-LUAD,TCGA-73-7499-01,TCGA-97-A4M0-01,0.003792064653198612,0.32172784334203175,84.8423939899479,84.8423939899479
TT,TCGA-LUAD,TCGA-L3-A524-01,TCGA-NJ-A4YQ-01,0.0026264049401512777,0.3994415537722243,152.08681177290848,152.08681177290848
TT,TCGA-LUAD,TCGA-55-8091-01,TCGA-86-7714-01,0.001142446918643402,0.25181941035621236,220.42110337628216,220.42110337628216
TT,TCGA-LUAD,TCGA-86-8075-01,TCGA-86-8672-01,0.0027719736940079887,0.2147877895543093,77.48550789590945,77.48550789590945
TT,TCGA-LUAD,TCGA-55-8615-01,TCGA-97-7547-01,0.0024205048306727935,0.3643188689885559,150.51358888934394,150.51358888934394
TT,TCGA-LUAD,TCGA-44-2665-01,TCGA-44-7662-01,0.003151874332451529,0.28799314453742675,91.37202634390108,91.37202634390108
TT,TCGA-LUAD,TCGA-78-7536-01,TCGA-KN-8429-01,0.0042369415103869195,0.3535603029540078,83.44705776259832,83.44705776259832
TT,TCGA-LUAD,TCGA-49-4494-01,TCGA-55-8094-01,0.0036349624368713033,0.35866957795130494,98.67215526442143,98.67215526442143
TT,TCGA-LUAD,TCGA-55-8616-01,TCGA-MP-A4SV-01,0.0013335671586010252,0.21845159749726606,163.80997094022027,163.80997094022027
TT,TCGA-LUAD,TCGA-44-5644-01,TCGA-86-A4D0-01,0.002572527477461155,0.30355328734414627,117.99807388013794,117.99807388013794
TT,TCGA-LUAD,TCGA-97-7547-01,TCGA-MP-A4TD-01,0.0026768251539416215,0.32772002707009074,122.42862653450617,122.42862653450617
