cell_type,pseudo_a,pseudo_b,pair_idx,omega,same_origin,p_low,p_high
Committed oligodendrocyte precursor,Human CoA::A,Human STH::B,3267,8.037603400535449,False,0.20679320679320679,0.7942057942057942
Committed oligodendrocyte precursor,Human CoA::A,Human SpC::A,3268,9.790983313675637,False,0.37162837162837165,0.6293706293706294
Committed oligodendrocyte precursor,Human CoA::A,Human SpC::B,3269,18.137329519779673,False,0.8061938061938062,0.19480519480519481
Committed oligodendrocyte precursor,Human CoA::A,Human Sub::A,3270,17.061371614639544,False,0.7122877122877123,0.2887112887112887
Committed oligodendrocyte precursor,Human CoA::A,Human Sub::B,3271,20.81109752055307,False,0.8091908091908092,0.1918081918081918
Committed oligodendrocyte precursor,Human CoA::A,Human TH-TL::A,3272,18.26065394226705,False,0.7822177822177823,0.21878121878121878
Committed oligodendrocyte precursor,Human CoA::A,Human TH-TL::B,3273,18.7119539512757,False,0.7742257742257742,0.22677322677322678
Committed oligodendrocyte precursor,Human CoA::A,Human VLN::A,3274,46.70614284255884,False,0.993006993006993,0.007992007992007992
Committed oligodendrocyte precursor,Human CoA::A,Human VLN::B,3275,45.92701061368012,False,0.996003996003996,0.004995004995004995
Committed oligodendrocyte precursor,Human CoA::B,Human DGR-CA4Rpy::A,3276,11.796504357639853,False,0.44555444555444557,0.5554445554445554
Committed oligodendrocyte precursor,Human CoA::B,Human DGR-CA4Rpy::B,3277,17.432800304108408,False,0.7182817182817183,0.2827172827172827
Committed oligodendrocyte precursor,Human CoA::B,Human DGU-CA4Upy::A,3278,11.986086550973909,False,0.4915084915084915,0.5094905094905094
Committed oligodendrocyte precursor,Human CoA::B,Human DGU-CA4Upy::B,3279,13.119760745535977,False,0.6103896103896104,0.3906093906093906
Committed oligodendrocyte precursor,Human CoA::B,Human FI::A,3280,9.32441820034199,False,0.2897102897102897,0.7112887112887113
Committed oligodendrocyte precursor,Human CoA::B,Human FI::B,3281,9.306364662339401,False,0.2727272727272727,0.7282717282717283
Committed oligodendrocyte precursor,Human CoA::B,Human GPe::A,3282,14.911197291676277,False,0.6073926073926074,0.3936063936063936
Committed oligodendrocyte precursor,Human CoA::B,Human GPe::B,3283,12.502627499299518,False,0.5294705294705294,0.47152847152847155
Committed oligodendrocyte precursor,Human CoA::B,Human HTHso::A,3284,16.23201702790029,False,0.8401598401598401,0.16083916083916083
Committed oligodendrocyte precursor,Human CoA::B,Human HTHso::B,3285,17.8376556215347,False,0.8851148851148851,0.11588411588411589
Committed oligodendrocyte precursor,Human CoA::B,Human HTHtub::A,3286,18.921173489696518,False,0.8951048951048951,0.10589410589410589
Committed oligodendrocyte precursor,Human CoA::B,Human HTHtub::B,3287,13.592637742250169,False,0.7562437562437563,0.24475524475524477
Committed oligodendrocyte precursor,Human CoA::B,Human IC::A,3288,11.228547529297867,False,0.4115884115884116,0.5894105894105894
Committed oligodendrocyte precursor,Human CoA::B,Human IC::B,3289,11.772408426246043,False,0.44655344655344653,0.5544455544455544
Committed oligodendrocyte precursor,Human CoA::B,Human LEC::A,3290,8.660457536069165,False,0.22077922077922077,0.7802197802197802
Committed oligodendrocyte precursor,Human CoA::B,Human LEC::B,3291,8.738825007567575,False,0.25274725274725274,0.7482517482517482
Committed oligodendrocyte precursor,Human CoA::B,Human LG::A,3292,20.293049238206102,False,0.8211788211788211,0.1798201798201798
Committed oligodendrocyte precursor,Human CoA::B,Human LG::B,3293,14.127554554213782,False,0.6663336663336663,0.33466533466533466
Committed oligodendrocyte precursor,Human CoA::B,Human LP::A,3294,14.471493646108641,False,0.6413586413586414,0.3596403596403596
Committed oligodendrocyte precursor,Human CoA::B,Human LP::B,3295,13.036877967549009,False,0.5434565434565435,0.45754245754245754
Committed oligodendrocyte precursor,Human CoA::B,Human La::A,3296,12.273405042769367,False,0.5004995004995005,0.5004995004995005
Committed oligodendrocyte precursor,Human CoA::B,Human La::B,3297,23.47759293571058,False,0.8751248751248751,0.1258741258741259
Committed oligodendrocyte precursor,Human CoA::B,Human M1C::A,3298,10.097577345518635,False,0.31868131868131866,0.6823176823176823
Committed oligodendrocyte precursor,Human CoA::B,Human M1C::B,3299,10.82808809642478,False,0.35864135864135865,0.6423576423576424
Committed oligodendrocyte precursor,Human CoA::B,Human MEC::A,3300,10.751308407617678,False,0.36563436563436563,0.6353646353646354
Committed oligodendrocyte precursor,Human CoA::B,Human MEC::B,3301,11.372244228895415,False,0.4825174825174825,0.5184815184815185
Committed oligodendrocyte precursor,Human CoA::B,Human MN::A,3302,16.403936326298954,False,0.7082917082917083,0.29270729270729273
Committed oligodendrocyte precursor,Human CoA::B,Human MN::B,3303,12.930401486917996,False,0.5434565434565435,0.45754245754245754
Committed oligodendrocyte precursor,Human CoA::B,Human MTG::A,3304,10.581112215190364,False,0.33266733266733267,0.6683316683316683
Committed oligodendrocyte precursor,Human CoA::B,Human MTG::B,3305,10.936690280998734,False,0.36163836163836166,0.6393606393606394
Committed oligodendrocyte precursor,Human CoA::B,Human MoAN::A,3306,19.518329657565197,False,0.7952047952047953,0.2057942057942058
Committed oligodendrocyte precursor,Human CoA::B,Human MoAN::B,3307,20.91297265796253,False,0.8621378621378621,0.13886113886113885
Committed oligodendrocyte precursor,Human CoA::B,Human MoSR::A,3308,18.983788350990785,False,0.7872127872127872,0.2137862137862138
Committed oligodendrocyte precursor,Human CoA::B,Human MoSR::B,3309,6.860264316875317,False,0.1048951048951049,0.8961038961038961
Committed oligodendrocyte precursor,Human CoA::B,Human NAC::A,3310,10.168765418185767,False,0.34865134865134867,0.6523476523476524
Committed oligodendrocyte precursor,Human CoA::B,Human NAC::B,3311,9.501335322291194,False,0.27972027972027974,0.7212787212787213
Committed oligodendrocyte precursor,Human CoA::B,Human Pir::A,3312,10.583602471373004,False,0.3876123876123876,0.6133866133866134
Committed oligodendrocyte precursor,Human CoA::B,Human Pir::B,3313,10.311544979784204,False,0.3626373626373626,0.6383616383616384
Committed oligodendrocyte precursor,Human CoA::B,Human PnEN::A,3314,9.733117380223712,False,0.29270729270729273,0.7082917082917083
Committed oligodendrocyte precursor,Human CoA::B,Human PnEN::B,3315,11.786585037492387,False,0.43456543456543456,0.5664335664335665
Committed oligodendrocyte precursor,Human CoA::B,Human PnRF::A,3316,12.608952794249134,False,0.47952047952047955,0.5214785214785215
Committed oligodendrocyte precursor,Human CoA::B,Human PnRF::B,3317,9.075477823688773,False,0.23276723276723277,0.7682317682317682
Committed oligodendrocyte precursor,Human CoA::B,Human Pul::A,3318,22.92486210640157,False,0.8571428571428571,0.14385614385614387
Committed oligodendrocyte precursor,Human CoA::B,Human Pul::B,3319,18.240026763480397,False,0.7562437562437563,0.24475524475524477
Committed oligodendrocyte precursor,Human CoA::B,Human SC::A,3320,11.598353567372481,False,0.44955044955044954,0.5514485514485514
Committed oligodendrocyte precursor,Human CoA::B,Human SC::B,3321,12.743124831117704,False,0.5964035964035964,0.4045954045954046
Committed oligodendrocyte precursor,Human CoA::B,Human SEP::A,3322,16.24635802990255,False,0.6663336663336663,0.33466533466533466
Committed oligodendrocyte precursor,Human CoA::B,Human SEP::B,3323,21.484464053861203,False,0.8121878121878122,0.1888111888111888
Committed oligodendrocyte precursor,Human CoA::B,Human SI::A,3324,14.566515756536583,False,0.6323676323676324,0.36863136863136864
Committed oligodendrocyte precursor,Human CoA::B,Human SI::B,3325,11.01873372571047,False,0.4125874125874126,0.5884115884115884
Committed oligodendrocyte precursor,Human CoA::B,Human SN::A,3326,11.790175847876425,False,0.4165834165834166,0.5844155844155844
Committed oligodendrocyte precursor,Human CoA::B,Human SN::B,3327,9.696787770641889,False,0.2917082917082917,0.7092907092907093
Committed oligodendrocyte precursor,Human CoA::B,Human SN-RN::A,3328,11.841484876611982,False,0.45854145854145856,0.5424575424575424
Committed oligodendrocyte precursor,Human CoA::B,Human SN-RN::B,3329,9.126414913617948,False,0.2727272727272727,0.7282717282717283
Committed oligodendrocyte precursor,Human CoA::B,Human STH::A,3330,9.77459297276514,False,0.3676323676323676,0.6333666333666333
Committed oligodendrocyte precursor,Human CoA::B,Human STH::B,3331,8.857513354901743,False,0.28771228771228774,0.7132867132867133
Committed oligodendrocyte precursor,Human CoA::B,Human SpC::A,3332,7.3564335817959625,False,0.13786213786213786,0.8631368631368631
Committed oligodendrocyte precursor,Human CoA::B,Human SpC::B,3333,12.883427543642009,False,0.5954045954045954,0.40559440559440557
Committed oligodendrocyte precursor,Human CoA::B,Human Sub::A,3334,9.431497263667538,False,0.26373626373626374,0.7372627372627373
Committed oligodendrocyte precursor,Human CoA::B,Human Sub::B,3335,12.137598588348112,False,0.45554445554445555,0.5454545454545454
Committed oligodendrocyte precursor,Human CoA::B,Human TH-TL::A,3336,10.521778542192157,False,0.36663336663336665,0.6343656343656343
Committed oligodendrocyte precursor,Human CoA::B,Human TH-TL::B,3337,11.38248007771903,False,0.4195804195804196,0.5814185814185814
Committed oligodendrocyte precursor,Human CoA::B,Human VLN::A,3338,22.05642016681869,False,0.8311688311688312,0.16983016983016982
Committed oligodendrocyte precursor,Human CoA::B,Human VLN::B,3339,23.039382134705207,False,0.8731268731268731,0.12787212787212787
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human DGR-CA4Rpy::B,3340,47.88385009231082,True,0.971028971028971,0.029970029970029972
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human DGU-CA4Upy::A,3341,17.262399445584293,False,0.41058941058941056,0.5904095904095904
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human DGU-CA4Upy::B,3342,13.457564141063614,False,0.30569430569430567,0.6953046953046953
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human FI::A,3343,24.518708633472723,False,0.6673326673326674,0.3336663336663337
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human FI::B,3344,8.256977373492637,False,0.008991008991008992,0.9920079920079921
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human GPe::A,3345,24.2960732200863,False,0.6323676323676324,0.36863136863136864
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human GPe::B,3346,25.58156164608355,False,0.7192807192807192,0.2817182817182817
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human HTHso::A,3347,46.552279847774976,False,0.9920079920079921,0.008991008991008992
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human HTHso::B,3348,49.92304621346705,False,0.998001998001998,0.002997002997002997
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human HTHtub::A,3349,45.83349904825364,False,0.998001998001998,0.002997002997002997
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human HTHtub::B,3350,28.73250898105189,False,0.9300699300699301,0.07092907092907093
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human IC::A,3351,24.06494745580599,False,0.6633366633366633,0.33766233766233766
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human IC::B,3352,20.051399460299997,False,0.5274725274725275,0.47352647352647353
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human LEC::A,3353,15.082532334742655,False,0.3036963036963037,0.6973026973026973
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human LEC::B,3354,11.32606158059583,False,0.1848151848151848,0.8161838161838162
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human LG::A,3355,45.69829517999623,False,0.975024975024975,0.025974025974025976
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human LG::B,3356,24.568758626366552,False,0.7582417582417582,0.24275724275724275
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human LP::A,3357,27.320368855266043,False,0.7532467532467533,0.24775224775224775
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human LP::B,3358,22.209460759794833,False,0.6153846153846154,0.3856143856143856
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human La::A,3359,21.55812457754498,False,0.5994005994005994,0.4015984015984016
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human La::B,3360,53.708472552447894,False,0.994005994005994,0.006993006993006993
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human M1C::A,3361,21.893578809294482,False,0.4875124875124875,0.5134865134865135
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human M1C::B,3362,19.630742533097976,False,0.4035964035964036,0.5974025974025974
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human MEC::A,3363,24.80523860525913,False,0.6583416583416584,0.34265734265734266
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human MEC::B,3364,33.31431850120458,False,0.9070929070929071,0.0939060939060939
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human MN::A,3365,30.877108729563616,False,0.8151848151848152,0.18581418581418582
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human MN::B,3366,24.11207443618872,False,0.6673326673326674,0.3336663336663337
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human MTG::A,3367,17.66499894950342,False,0.23476523476523475,0.7662337662337663
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human MTG::B,3368,12.096470980798602,False,0.052947052947052944,0.948051948051948
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human MoAN::A,3369,32.96269313905434,False,0.8521478521478522,0.14885114885114886
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human MoAN::B,3370,33.416474962126436,False,0.9040959040959041,0.0969030969030969
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human MoSR::A,3371,32.22464924695261,False,0.8531468531468531,0.14785214785214784
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human MoSR::B,3372,12.632692966095414,False,0.26673326673326675,0.7342657342657343
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human NAC::A,3373,10.608096278253319,False,0.06993006993006994,0.9310689310689311
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human NAC::B,3374,17.343289250059573,False,0.39760239760239763,0.6033966033966034
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human Pir::A,3375,37.28861931659029,False,0.919080919080919,0.08191808191808192
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human Pir::B,3376,27.53039007058352,False,0.7422577422577422,0.25874125874125875
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human PnEN::A,3377,21.916780743730005,False,0.48451548451548454,0.5164835164835165
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human PnEN::B,3378,19.962387638403023,False,0.4085914085914086,0.5924075924075924
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human PnRF::A,3379,27.281709615230838,False,0.7222777222777222,0.2787212787212787
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human PnRF::B,3380,18.06152283262534,False,0.37162837162837165,0.6293706293706294
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human Pul::A,3381,37.22164014490126,False,0.9270729270729271,0.07392607392607392
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human Pul::B,3382,32.048158460655394,False,0.8401598401598401,0.16083916083916083
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human SC::A,3383,20.92547014302263,False,0.5884115884115884,0.4125874125874126
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human SC::B,3384,25.08848857337204,False,0.7752247752247752,0.22577422577422576
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human SEP::A,3385,41.915863746703536,False,0.948051948051948,0.052947052947052944
Committed oligodendrocyte precursor,Human DGR-CA4Rpy::A,Human SEP::B,3386,55.96318525957227,False,0.995004995004995,0.005994005994005994
