cell_type,pseudo_a,pseudo_b,pair_idx,omega,same_origin,p_low,p_high
Vascular,Human PAG::A,Human Sub::A,11756,15.32880199520362,False,0.8311688311688312,0.16983016983016982
Vascular,Human PAG::A,Human Sub::B,11757,11.896567335572525,False,0.6513486513486514,0.34965034965034963
Vascular,Human PAG::A,Human TH-TL::A,11758,13.91738226108277,False,0.8021978021978022,0.19880119880119881
Vascular,Human PAG::A,Human TH-TL::B,11759,11.354451719256733,False,0.6053946053946054,0.3956043956043956
Vascular,Human PAG::A,Human V1C::A,11760,8.688232718490106,False,0.22577422577422576,0.7752247752247752
Vascular,Human PAG::A,Human V1C::B,11761,8.856101856922312,False,0.2627372627372627,0.7382617382617382
Vascular,Human PAG::A,Human V2::A,11762,11.900070572010886,False,0.6553446553446554,0.34565434565434566
Vascular,Human PAG::A,Human V2::B,11763,14.322560971936994,False,0.8291708291708292,0.17182817182817184
Vascular,Human PAG::A,Human VA::A,11764,11.362322675570617,False,0.8231768231768232,0.17782217782217782
Vascular,Human PAG::A,Human VA::B,11765,10.590126203430865,False,0.7732267732267732,0.22777222777222778
Vascular,Human PAG::A,Human VLN::A,11766,12.443687901718993,False,0.6653346653346653,0.3356643356643357
Vascular,Human PAG::A,Human VLN::B,11767,10.014316888861062,False,0.35064935064935066,0.6503496503496503
Vascular,Human PAG::A,Human VPL::A,11768,9.353221176522782,False,0.6463536463536463,0.3546453546453546
Vascular,Human PAG::A,Human VPL::B,11769,8.493056411229878,False,0.5584415584415584,0.44255744255744256
Vascular,Human PAG::B,Human PAG-DR::A,11770,7.041999414629465,False,0.11988011988011989,0.8811188811188811
Vascular,Human PAG::B,Human PAG-DR::B,11771,8.029165898324681,False,0.5064935064935064,0.4945054945054945
Vascular,Human PAG::B,Human PB::A,11772,7.393479781412664,False,0.08091908091908091,0.9200799200799201
Vascular,Human PAG::B,Human PB::B,11773,7.953695791129182,False,0.13086913086913088,0.8701298701298701
Vascular,Human PAG::B,Human PN::A,11774,8.304960515438893,False,0.14685314685314685,0.8541458541458542
Vascular,Human PAG::B,Human PN::B,11775,7.999849514842195,False,0.15184815184815184,0.8491508491508492
Vascular,Human PAG::B,Human PTR::A,11776,7.022883148619778,False,0.11588411588411589,0.8851148851148851
Vascular,Human PAG::B,Human PTR::B,11777,7.129898175560762,False,0.13086913086913088,0.8701298701298701
Vascular,Human PAG::B,Human Pir::A,11778,12.52923024871049,False,0.7082917082917083,0.29270729270729273
Vascular,Human PAG::B,Human Pir::B,11779,10.69846182629857,False,0.5164835164835165,0.48451548451548454
Vascular,Human PAG::B,Human PnAN::A,11780,7.086253714594453,False,0.056943056943056944,0.9440559440559441
Vascular,Human PAG::B,Human PnAN::B,11781,7.532621816398301,False,0.1108891108891109,0.8901098901098901
Vascular,Human PAG::B,Human PnEN::A,11782,8.39403640912623,False,0.1258741258741259,0.8751248751248751
Vascular,Human PAG::B,Human PnEN::B,11783,7.58988907130835,False,0.060939060939060936,0.9400599400599401
Vascular,Human PAG::B,Human PnRF::A,11784,7.17821147241058,False,0.03896103896103896,0.962037962037962
Vascular,Human PAG::B,Human PnRF::B,11785,6.883733583794818,False,0.03896103896103896,0.962037962037962
Vascular,Human PAG::B,Human Pro::A,11786,7.788842117321088,False,0.1928071928071928,0.8081918081918081
Vascular,Human PAG::B,Human Pro::B,11787,7.344535474855334,False,0.15984015984015984,0.8411588411588412
Vascular,Human PAG::B,Human Pu::A,11788,8.631940817447536,False,0.24375624375624375,0.7572427572427572
Vascular,Human PAG::B,Human Pu::B,11789,6.592238673634711,False,0.025974025974025976,0.975024975024975
Vascular,Human PAG::B,Human Pul::A,11790,8.316416049134348,False,0.16783216783216784,0.8331668331668332
Vascular,Human PAG::B,Human Pul::B,11791,7.95627392729896,False,0.14985014985014986,0.8511488511488512
Vascular,Human PAG::B,Human RN::A,11792,6.9427720356805205,False,0.3756243756243756,0.6253746253746254
Vascular,Human PAG::B,Human RN::B,11793,6.957552697429297,False,0.37362637362637363,0.6273726273726273
Vascular,Human PAG::B,Human S1C::A,11794,6.748584542982161,False,0.04095904095904096,0.9600399600399601
Vascular,Human PAG::B,Human S1C::B,11795,8.8623561161272,False,0.25874125874125875,0.7422577422577422
Vascular,Human PAG::B,Human SC::A,11796,7.465290642687618,False,0.18181818181818182,0.8191808191808192
Vascular,Human PAG::B,Human SC::B,11797,6.339176588501115,False,0.05194805194805195,0.949050949050949
Vascular,Human PAG::B,Human SEP::A,11798,11.911635484406995,False,0.5994005994005994,0.4015984015984016
Vascular,Human PAG::B,Human SEP::B,11799,9.81759251479348,False,0.34165834165834164,0.6593406593406593
Vascular,Human PAG::B,Human SI::A,11800,7.444994497610285,False,0.08391608391608392,0.9170829170829171
Vascular,Human PAG::B,Human SI::B,11801,6.748075981628242,False,0.03196803196803197,0.9690309690309691
Vascular,Human PAG::B,Human SN::A,11802,7.291069952509932,False,0.04095904095904096,0.9600399600399601
Vascular,Human PAG::B,Human SN::B,11803,7.666448690036737,False,0.059940059940059943,0.9410589410589411
Vascular,Human PAG::B,Human SN-RN::A,11804,7.696502364544387,False,0.07092907092907093,0.9300699300699301
Vascular,Human PAG::B,Human SN-RN::B,11805,7.825635052859844,False,0.11988011988011989,0.8811188811188811
Vascular,Human PAG::B,Human STG::A,11806,6.692616712401179,False,0.024975024975024976,0.9760239760239761
Vascular,Human PAG::B,Human STG::B,11807,7.2596862055584195,False,0.04195804195804196,0.9590409590409591
Vascular,Human PAG::B,Human STH::A,11808,9.19811026157806,False,0.4115884115884116,0.5894105894105894
Vascular,Human PAG::B,Human STH::B,11809,7.537768671601338,False,0.17882117882117882,0.8221778221778222
Vascular,Human PAG::B,Human SpC::A,11810,8.415701647852224,False,0.2897102897102897,0.7112887112887113
Vascular,Human PAG::B,Human SpC::B,11811,8.83877680686259,False,0.34565434565434566,0.6553446553446554
Vascular,Human PAG::B,Human Sub::A,11812,8.789425553101601,False,0.1978021978021978,0.8031968031968032
Vascular,Human PAG::B,Human Sub::B,11813,8.054306549571674,False,0.14385614385614387,0.8571428571428571
Vascular,Human PAG::B,Human TH-TL::A,11814,10.388170499470062,False,0.4975024975024975,0.5034965034965035
Vascular,Human PAG::B,Human TH-TL::B,11815,7.171458874143726,False,0.06693306693306693,0.9340659340659341
Vascular,Human PAG::B,Human V1C::A,11816,6.7955936926530995,False,0.03896103896103896,0.962037962037962
Vascular,Human PAG::B,Human V1C::B,11817,7.3912633604062,False,0.08591408591408592,0.9150849150849151
Vascular,Human PAG::B,Human V2::A,11818,7.553549206607006,False,0.08191808191808192,0.919080919080919
Vascular,Human PAG::B,Human V2::B,11819,9.633118641843327,False,0.36363636363636365,0.6373626373626373
Vascular,Human PAG::B,Human VA::A,11820,7.334177615454831,False,0.4125874125874126,0.5884115884115884
Vascular,Human PAG::B,Human VA::B,11821,8.629787924134572,False,0.5694305694305695,0.43156843156843155
Vascular,Human PAG::B,Human VLN::A,11822,7.898920898905923,False,0.0999000999000999,0.9010989010989011
Vascular,Human PAG::B,Human VLN::B,11823,7.544506484639201,False,0.060939060939060936,0.9400599400599401
Vascular,Human PAG::B,Human VPL::A,11824,7.69030091767697,False,0.4855144855144855,0.5154845154845155
Vascular,Human PAG::B,Human VPL::B,11825,7.180257905096195,False,0.3776223776223776,0.6233766233766234
Vascular,Human PAG-DR::A,Human PAG-DR::B,11826,9.34510286712052,True,0.7122877122877123,0.2887112887112887
Vascular,Human PAG-DR::A,Human PB::A,11827,7.961518068480965,False,0.23876123876123875,0.7622377622377622
Vascular,Human PAG-DR::A,Human PB::B,11828,9.850720747531135,False,0.5074925074925075,0.4935064935064935
Vascular,Human PAG-DR::A,Human PN::A,11829,8.835855167250788,False,0.31868131868131866,0.6823176823176823
Vascular,Human PAG-DR::A,Human PN::B,11830,9.065811118646499,False,0.3966033966033966,0.6043956043956044
Vascular,Human PAG-DR::A,Human PTR::A,11831,9.905105346365893,False,0.6253746253746254,0.3756243756243756
Vascular,Human PAG-DR::A,Human PTR::B,11832,6.711105247429633,False,0.13586413586413587,0.8651348651348651
Vascular,Human PAG-DR::A,Human Pir::A,11833,9.14156914001614,False,0.4115884115884116,0.5894105894105894
Vascular,Human PAG-DR::A,Human Pir::B,11834,8.559094271474036,False,0.3016983016983017,0.6993006993006993
Vascular,Human PAG-DR::A,Human PnAN::A,11835,9.240605103979378,False,0.43156843156843155,0.5694305694305695
Vascular,Human PAG-DR::A,Human PnAN::B,11836,8.709382623228072,False,0.35364635364635366,0.6473526473526473
Vascular,Human PAG-DR::A,Human PnEN::A,11837,8.907267144375773,False,0.3096903096903097,0.6913086913086913
Vascular,Human PAG-DR::A,Human PnEN::B,11838,8.74890956102299,False,0.2727272727272727,0.7282717282717283
Vascular,Human PAG-DR::A,Human PnRF::A,11839,9.082933481217133,False,0.35064935064935066,0.6503496503496503
Vascular,Human PAG-DR::A,Human PnRF::B,11840,8.866955797055347,False,0.33766233766233766,0.6633366633366633
Vascular,Human PAG-DR::A,Human Pro::A,11841,8.094331184745622,False,0.3156843156843157,0.6853146853146853
Vascular,Human PAG-DR::A,Human Pro::B,11842,7.450683590186732,False,0.24975024975024976,0.7512487512487512
Vascular,Human PAG-DR::A,Human Pu::A,11843,7.197075321690391,False,0.14385614385614387,0.8571428571428571
Vascular,Human PAG-DR::A,Human Pu::B,11844,8.238469847880278,False,0.25874125874125875,0.7422577422577422
Vascular,Human PAG-DR::A,Human Pul::A,11845,11.734668431085703,False,0.7072927072927073,0.2937062937062937
Vascular,Human PAG-DR::A,Human Pul::B,11846,10.22205800833662,False,0.5844155844155844,0.4165834165834166
Vascular,Human PAG-DR::A,Human RN::A,11847,8.014541667189256,False,0.5624375624375625,0.4385614385614386
Vascular,Human PAG-DR::A,Human RN::B,11848,6.498765275563037,False,0.32367632367632365,0.6773226773226774
Vascular,Human PAG-DR::A,Human S1C::A,11849,8.345597134434636,False,0.2857142857142857,0.7152847152847153
Vascular,Human PAG-DR::A,Human S1C::B,11850,8.541612968074817,False,0.32167832167832167,0.6793206793206793
Vascular,Human PAG-DR::A,Human SC::A,11851,8.469617369743126,False,0.4045954045954046,0.5964035964035964
Vascular,Human PAG-DR::A,Human SC::B,11852,6.159134353496233,False,0.07192807192807193,0.929070929070929
Vascular,Human PAG-DR::A,Human SEP::A,11853,9.966004951429428,False,0.4875124875124875,0.5134865134865135
Vascular,Human PAG-DR::A,Human SEP::B,11854,9.019501424855466,False,0.34065934065934067,0.6603396603396603
Vascular,Human PAG-DR::A,Human SI::A,11855,7.080974146315976,False,0.12087912087912088,0.8801198801198801
Vascular,Human PAG-DR::A,Human SI::B,11856,8.87309176996824,False,0.35364635364635366,0.6473526473526473
Vascular,Human PAG-DR::A,Human SN::A,11857,8.148056487840638,False,0.21978021978021978,0.7812187812187812
Vascular,Human PAG-DR::A,Human SN::B,11858,7.721457056346951,False,0.17382617382617382,0.8271728271728271
Vascular,Human PAG-DR::A,Human SN-RN::A,11859,8.888338645922273,False,0.3256743256743257,0.6753246753246753
Vascular,Human PAG-DR::A,Human SN-RN::B,11860,9.498364147563775,False,0.44955044955044954,0.5514485514485514
Vascular,Human PAG-DR::A,Human STG::A,11861,6.09282970894071,False,0.03896103896103896,0.962037962037962
Vascular,Human PAG-DR::A,Human STG::B,11862,8.779640084163482,False,0.3116883116883117,0.6893106893106893
Vascular,Human PAG-DR::A,Human STH::A,11863,11.132980946323505,False,0.7472527472527473,0.25374625374625376
Vascular,Human PAG-DR::A,Human STH::B,11864,8.725289749493303,False,0.46853146853146854,0.5324675324675324
Vascular,Human PAG-DR::A,Human SpC::A,11865,9.633507192484725,False,0.5654345654345654,0.4355644355644356
Vascular,Human PAG-DR::A,Human SpC::B,11866,9.68528947687398,False,0.5724275724275725,0.42857142857142855
Vascular,Human PAG-DR::A,Human Sub::A,11867,8.59958432148712,False,0.2807192807192807,0.7202797202797203
Vascular,Human PAG-DR::A,Human Sub::B,11868,7.732908881605212,False,0.1878121878121878,0.8131868131868132
Vascular,Human PAG-DR::A,Human TH-TL::A,11869,7.379195661068552,False,0.14885114885114886,0.8521478521478522
Vascular,Human PAG-DR::A,Human TH-TL::B,11870,7.332514207835327,False,0.15384615384615385,0.8471528471528471
Vascular,Human PAG-DR::A,Human V1C::A,11871,8.800845396163862,False,0.3436563436563437,0.6573426573426573
Vascular,Human PAG-DR::A,Human V1C::B,11872,6.712870607595827,False,0.08791208791208792,0.913086913086913
Vascular,Human PAG-DR::A,Human V2::A,11873,6.846205127109604,False,0.0999000999000999,0.9010989010989011
Vascular,Human PAG-DR::A,Human V2::B,11874,8.128899336735529,False,0.25674325674325676,0.7442557442557443
Vascular,Human PAG-DR::A,Human VA::A,11875,6.409990003154423,False,0.3206793206793207,0.6803196803196803
Vascular,Human PAG-DR::A,Human VA::B,11876,7.744504752444721,False,0.5214785214785215,0.47952047952047955
Vascular,Human PAG-DR::A,Human VLN::A,11877,9.76378956850783,False,0.4645354645354645,0.5364635364635365
Vascular,Human PAG-DR::A,Human VLN::B,11878,9.394777688992896,False,0.38461538461538464,0.6163836163836164
Vascular,Human PAG-DR::A,Human VPL::A,11879,8.172938838986571,False,0.5854145854145855,0.4155844155844156
Vascular,Human PAG-DR::A,Human VPL::B,11880,8.19629036372894,False,0.5704295704295704,0.4305694305694306
Vascular,Human PAG-DR::B,Human PB::A,11881,9.065654953921712,False,0.6263736263736264,0.37462537462537465
Vascular,Human PAG-DR::B,Human PB::B,11882,9.407823539408984,False,0.6403596403596403,0.36063936063936064
Vascular,Human PAG-DR::B,Human PN::A,11883,13.408285169986435,False,0.8911088911088911,0.10989010989010989
Vascular,Human PAG-DR::B,Human PN::B,11884,10.548190194009836,False,0.7632367632367633,0.23776223776223776
Vascular,Human PAG-DR::B,Human PTR::A,11885,8.559904345185156,False,0.6403596403596403,0.36063936063936064
Vascular,Human PAG-DR::B,Human PTR::B,11886,8.261171890230242,False,0.5934065934065934,0.4075924075924076
Vascular,Human PAG-DR::B,Human Pir::A,11887,20.019361394920058,False,0.985014985014985,0.015984015984015984
Vascular,Human PAG-DR::B,Human Pir::B,11888,16.600858598991817,False,0.961038961038961,0.03996003996003996
Vascular,Human PAG-DR::B,Human PnAN::A,11889,8.965364377712085,False,0.6033966033966034,0.39760239760239763
Vascular,Human PAG-DR::B,Human PnAN::B,11890,10.974207829848954,False,0.7602397602397603,0.24075924075924077
Vascular,Human PAG-DR::B,Human PnEN::A,11891,9.753383056339336,False,0.6613386613386614,0.33966033966033965
Vascular,Human PAG-DR::B,Human PnEN::B,11892,8.131879496095038,False,0.48151848151848153,0.5194805194805194
Vascular,Human PAG-DR::B,Human PnRF::A,11893,10.898412777229114,False,0.7512487512487512,0.24975024975024976
Vascular,Human PAG-DR::B,Human PnRF::B,11894,11.177401546598533,False,0.7962037962037962,0.2047952047952048
Vascular,Human PAG-DR::B,Human Pro::A,11895,10.227695094434816,False,0.7792207792207793,0.2217782217782218
Vascular,Human PAG-DR::B,Human Pro::B,11896,9.740090587587455,False,0.7352647352647352,0.26573426573426573
Vascular,Human PAG-DR::B,Human Pu::A,11897,10.134517759105746,False,0.7322677322677322,0.26873126873126874
Vascular,Human PAG-DR::B,Human Pu::B,11898,9.141973999606074,False,0.6173826173826173,0.3836163836163836
Vascular,Human PAG-DR::B,Human Pul::A,11899,8.28705313093335,False,0.5184815184815185,0.4825174825174825
Vascular,Human PAG-DR::B,Human Pul::B,11900,10.551032297562244,False,0.7682317682317682,0.23276723276723277
Vascular,Human PAG-DR::B,Human RN::A,11901,8.49783774095187,False,0.7522477522477522,0.24875124875124874
Vascular,Human PAG-DR::B,Human RN::B,11902,8.728948553740787,False,0.7842157842157842,0.21678321678321677
Vascular,Human PAG-DR::B,Human S1C::A,11903,7.675832187070322,False,0.4435564435564436,0.5574425574425574
Vascular,Human PAG-DR::B,Human S1C::B,11904,10.554900462523337,False,0.7462537462537463,0.2547452547452547
Vascular,Human PAG-DR::B,Human SC::A,11905,8.725293434716205,False,0.6393606393606394,0.36163836163836166
Vascular,Human PAG-DR::B,Human SC::B,11906,7.819137115208473,False,0.5244755244755245,0.47652347652347654
Vascular,Human PAG-DR::B,Human SEP::A,11907,16.781195375904414,False,0.967032967032967,0.03396603396603397
Vascular,Human PAG-DR::B,Human SEP::B,11908,13.38034936699031,False,0.8701298701298701,0.13086913086913088
Vascular,Human PAG-DR::B,Human SI::A,11909,10.953867436190686,False,0.7952047952047953,0.2057942057942058
Vascular,Human PAG-DR::B,Human SI::B,11910,7.764725369863357,False,0.44255744255744256,0.5584415584415584
Vascular,Human PAG-DR::B,Human SN::A,11911,11.57597439996435,False,0.7902097902097902,0.21078921078921078
Vascular,Human PAG-DR::B,Human SN::B,11912,12.662271439768533,False,0.8511488511488512,0.14985014985014986
Vascular,Human PAG-DR::B,Human SN-RN::A,11913,9.105722023021551,False,0.6023976023976024,0.3986013986013986
Vascular,Human PAG-DR::B,Human SN-RN::B,11914,10.466322251905687,False,0.7462537462537463,0.2547452547452547
Vascular,Human PAG-DR::B,Human STG::A,11915,7.521265014695506,False,0.4085914085914086,0.5924075924075924
Vascular,Human PAG-DR::B,Human STG::B,11916,9.56636715272092,False,0.6393606393606394,0.36163836163836166
Vascular,Human PAG-DR::B,Human STH::A,11917,11.957191478424614,False,0.8721278721278721,0.12887112887112886
Vascular,Human PAG-DR::B,Human STH::B,11918,7.9746868023103135,False,0.5434565434565435,0.45754245754245754
Vascular,Human PAG-DR::B,Human SpC::A,11919,12.208474432327021,False,0.8651348651348651,0.13586413586413587
Vascular,Human PAG-DR::B,Human SpC::B,11920,14.423504227810346,False,0.9530469530469531,0.04795204795204795
Vascular,Human PAG-DR::B,Human Sub::A,11921,17.52268812538222,False,0.9690309690309691,0.03196803196803197
Vascular,Human PAG-DR::B,Human Sub::B,11922,12.266706736097397,False,0.8471528471528471,0.15384615384615385
Vascular,Human PAG-DR::B,Human TH-TL::A,11923,15.891606298921554,False,0.955044955044955,0.04595404595404595
Vascular,Human PAG-DR::B,Human TH-TL::B,11924,11.64010064162535,False,0.8271728271728271,0.17382617382617382
