cell_type,pseudo_a,pseudo_b,pair_idx,omega,same_origin,p_low,p_high
Microglia,Human A19::A,Human A23::B,850,9.422401157972077,False,0.057942057942057944,0.9430569430569431
Microglia,Human A19::A,Human A24::A,851,10.619524063195204,False,0.09290709290709291,0.9080919080919081
Microglia,Human A19::A,Human A24::B,852,10.856459183434266,False,0.11288711288711288,0.8881118881118881
Microglia,Human A19::A,Human A25::A,853,7.590185128364972,False,0.017982017982017984,0.983016983016983
Microglia,Human A19::A,Human A25::B,854,15.242031789173044,False,0.35564435564435565,0.6453546453546454
Microglia,Human A19::A,Human A29-A30::A,855,4.338764690345041,False,0.001998001998001998,0.999000999000999
Microglia,Human A19::A,Human A29-A30::B,856,9.126004126384482,False,0.06893106893106893,0.932067932067932
Microglia,Human A19::A,Human A32::A,857,14.880540587071502,False,0.3356643356643357,0.6653346653346653
Microglia,Human A19::A,Human A32::B,858,5.086147513540011,False,0.001998001998001998,0.999000999000999
Microglia,Human A19::A,Human A35-A36::A,859,8.297527665209103,False,0.04695304695304695,0.954045954045954
Microglia,Human A19::A,Human A35-A36::B,860,7.657440875427703,False,0.027972027972027972,0.973026973026973
Microglia,Human A19::A,Human A35r::A,861,18.176476394463027,False,0.7362637362637363,0.2647352647352647
Microglia,Human A19::A,Human A35r::B,862,18.669973922351282,False,0.7452547452547452,0.25574425574425574
Microglia,Human A19::A,Human A38::A,863,7.548554945679606,False,0.015984015984015984,0.985014985014985
Microglia,Human A19::A,Human A38::B,864,15.848025053470662,False,0.35864135864135865,0.6423576423576424
Microglia,Human A19::A,Human A40::A,865,8.29819099314389,False,0.017982017982017984,0.983016983016983
Microglia,Human A19::A,Human A40::B,866,13.596121516920151,False,0.25374625374625376,0.7472527472527473
Microglia,Human A19::A,Human A43::A,867,10.536203248299248,False,0.0899100899100899,0.9110889110889111
Microglia,Human A19::A,Human A43::B,868,11.392721869644705,False,0.12187812187812187,0.8791208791208791
Microglia,Human A19::A,Human A44-A45::A,869,6.234337333061149,False,0.000999000999000999,1.0
Microglia,Human A19::A,Human A44-A45::B,870,8.080109647901569,False,0.01998001998001998,0.981018981018981
Microglia,Human A19::A,Human A46::A,871,7.5084417087177036,False,0.01098901098901099,0.99000999000999
Microglia,Human A19::A,Human A46::B,872,9.983824734423997,False,0.06793206793206794,0.9330669330669331
Microglia,Human A19::A,Human A5-A7::A,873,10.674114001183831,False,0.0989010989010989,0.9020979020979021
Microglia,Human A19::A,Human A5-A7::B,874,9.311203201155477,False,0.03496503496503497,0.9660339660339661
Microglia,Human A19::A,Human ANC::A,875,11.867306521072356,False,0.15584415584415584,0.8451548451548452
Microglia,Human A19::A,Human ANC::B,876,14.17783473880555,False,0.26873126873126874,0.7322677322677322
Microglia,Human A19::A,Human AON::A,877,13.461648827521465,False,0.23276723276723277,0.7682317682317682
Microglia,Human A19::A,Human AON::B,878,11.006012946434634,False,0.10589410589410589,0.8951048951048951
Microglia,Human A19::A,Human BL::A,879,8.98762431544302,False,0.029970029970029972,0.971028971028971
Microglia,Human A19::A,Human BL::B,880,9.659270836722508,False,0.058941058941058944,0.942057942057942
Microglia,Human A19::A,Human BM::A,881,10.480335232927972,False,0.08791208791208792,0.913086913086913
Microglia,Human A19::A,Human BM::B,882,10.219090275173622,False,0.0899100899100899,0.9110889110889111
Microglia,Human A19::A,Human BNST::A,883,13.644220583405811,False,0.27172827172827174,0.7292707292707292
Microglia,Human A19::A,Human BNST::B,884,20.98409661025438,False,0.6283716283716284,0.3726273726273726
Microglia,Human A19::A,Human CA1-3::A,885,10.209153902195323,False,0.27472527472527475,0.7262737262737263
Microglia,Human A19::A,Human CA1-3::B,886,11.53027261939255,False,0.3696303696303696,0.6313686313686314
Microglia,Human A19::A,Human CA1C-CA3C::A,887,13.924100654123091,False,0.2627372627372627,0.7382617382617382
Microglia,Human A19::A,Human CA1C-CA3C::B,888,15.209558442610394,False,0.34065934065934067,0.6603396603396603
Microglia,Human A19::A,Human CA1R-CA2R::A,889,9.690012510764046,False,0.23176823176823177,0.7692307692307693
Microglia,Human A19::A,Human CA1R-CA2R::B,890,10.13105390586777,False,0.27972027972027974,0.7212787212787213
Microglia,Human A19::A,Human CA1R-CA2R-CA3R::A,891,19.05657166074383,False,0.6403596403596403,0.36063936063936064
Microglia,Human A19::A,Human CA1R-CA2R-CA3R::B,892,11.99061778248401,False,0.22577422577422576,0.7752247752247752
Microglia,Human A19::A,Human CA1U::A,893,17.50362938106138,False,0.5534465534465535,0.44755244755244755
Microglia,Human A19::A,Human CA1U::B,894,19.280856059009768,False,0.6583416583416584,0.34265734265734266
Microglia,Human A19::A,Human CA1U-CA2U-CA3U::A,895,12.785414365802223,False,0.26873126873126874,0.7322677322677322
Microglia,Human A19::A,Human CA1U-CA2U-CA3U::B,896,12.883219450901585,False,0.3076923076923077,0.6933066933066933
Microglia,Human A19::A,Human CA2U-CA3U::A,897,19.28301658989362,False,0.7522477522477522,0.24875124875124874
Microglia,Human A19::A,Human CA2U-CA3U::B,898,17.067463077428112,False,0.7162837162837162,0.28471528471528473
Microglia,Human A19::A,Human CA3R::A,899,19.463510127154866,False,0.7662337662337663,0.23476523476523475
Microglia,Human A19::A,Human CA3R::B,900,18.09188990974705,False,0.7382617382617382,0.2627372627372627
Microglia,Human A19::A,Human CA4C-DGC::A,901,21.67006809225652,False,0.6233766233766234,0.3776223776223776
Microglia,Human A19::A,Human CA4C-DGC::B,902,23.553464563152353,False,0.6953046953046953,0.30569430569430567
Microglia,Human A19::A,Human CBL::A,903,21.780837872890427,False,0.6363636363636364,0.3646353646353646
Microglia,Human A19::A,Human CBL::B,904,22.257478822263185,False,0.6583416583416584,0.34265734265734266
Microglia,Human A19::A,Human CBV::A,905,17.648862219945876,False,0.3596403596403596,0.6413586413586414
Microglia,Human A19::A,Human CBV::B,906,18.77081730123567,False,0.42957042957042957,0.5714285714285714
Microglia,Human A19::A,Human CEN::A,907,9.37609808751827,False,0.03496503496503497,0.9660339660339661
Microglia,Human A19::A,Human CEN::B,908,15.546239438917597,False,0.34065934065934067,0.6603396603396603
Microglia,Human A19::A,Human CM::A,909,13.945233647414375,False,0.5284715284715285,0.4725274725274725
Microglia,Human A19::A,Human CM::B,910,14.920904181167366,False,0.5604395604395604,0.4405594405594406
Microglia,Human A19::A,Human CM-Pf::A,911,13.838117888418239,False,0.3626373626373626,0.6383616383616384
Microglia,Human A19::A,Human CM-Pf::B,912,16.78262020244298,False,0.5324675324675324,0.46853146853146854
Microglia,Human A19::A,Human CMN::A,913,12.601539602240289,False,0.21578421578421578,0.7852147852147852
Microglia,Human A19::A,Human CMN::B,914,11.198885929449906,False,0.11988011988011989,0.8811188811188811
Microglia,Human A19::A,Human CaB::A,915,12.90363180676193,False,0.2217782217782218,0.7792207792207793
Microglia,Human A19::A,Human CaB::B,916,11.93978173612933,False,0.15784215784215785,0.8431568431568431
Microglia,Human A19::A,Human CbDN::A,917,38.46913747142373,False,0.8991008991008991,0.1018981018981019
Microglia,Human A19::A,Human CbDN::B,918,34.66491293934944,False,0.8711288711288712,0.12987012987012986
Microglia,Human A19::A,Human Cla::A,919,24.84652241239998,False,0.6813186813186813,0.3196803196803197
Microglia,Human A19::A,Human Cla::B,920,19.508248691532394,False,0.5244755244755245,0.47652347652347654
Microglia,Human A19::A,Human CoA::A,921,13.375342430674724,False,0.5064935064935064,0.4945054945054945
Microglia,Human A19::A,Human CoA::B,922,12.126426419712189,False,0.4355644355644356,0.5654345654345654
Microglia,Human A19::A,Human DGR-CA4Rpy::A,923,67.25680984272594,False,0.991008991008991,0.00999000999000999
Microglia,Human A19::A,Human DGR-CA4Rpy::B,924,21.204139028078508,False,0.5764235764235764,0.4245754245754246
Microglia,Human A19::A,Human DGU-CA4Upy::A,925,26.447080774735223,False,0.7762237762237763,0.22477522477522477
Microglia,Human A19::A,Human DGU-CA4Upy::B,926,25.85377034827832,False,0.7672327672327672,0.23376623376623376
Microglia,Human A19::A,Human DTg::A,927,14.119101236440214,False,0.27372627372627373,0.7272727272727273
Microglia,Human A19::A,Human DTg::B,928,12.812309429629037,False,0.20679320679320679,0.7942057942057942
Microglia,Human A19::A,Human ETH::A,929,15.131139880923241,False,0.4125874125874126,0.5884115884115884
Microglia,Human A19::A,Human ETH::B,930,12.106300707848979,False,0.22277722277722278,0.7782217782217782
Microglia,Human A19::A,Human FI::A,931,12.485459712967518,False,0.19080919080919082,0.8101898101898102
Microglia,Human A19::A,Human FI::B,932,8.749579158595713,False,0.03396603396603397,0.967032967032967
Microglia,Human A19::A,Human GPe::A,933,28.206424633681664,False,0.7742257742257742,0.22677322677322678
Microglia,Human A19::A,Human GPe::B,934,29.3853616764262,False,0.7922077922077922,0.2087912087912088
Microglia,Human A19::A,Human GPi::A,935,28.69942237936814,False,0.7952047952047953,0.2057942057942058
Microglia,Human A19::A,Human GPi::B,936,27.410139332684654,False,0.7402597402597403,0.26073926073926074
Microglia,Human A19::A,Human Gpe::A,937,25.219073192186976,False,0.8131868131868132,0.1878121878121878
Microglia,Human A19::A,Human Gpe::B,938,22.91165308820307,False,0.7442557442557443,0.25674325674325676
Microglia,Human A19::A,Human HTHma::A,939,10.661596116588564,False,0.29270729270729273,0.7082917082917083
Microglia,Human A19::A,Human HTHma::B,940,13.450826710563675,False,0.4985014985014985,0.5024975024975025
Microglia,Human A19::A,Human HTHma-HTHtub::A,941,8.297938490098261,False,0.13086913086913088,0.8701298701298701
Microglia,Human A19::A,Human HTHma-HTHtub::B,942,9.494663666060948,False,0.21978021978021978,0.7812187812187812
Microglia,Human A19::A,Human HTHpo::A,943,12.740462577906428,False,0.47952047952047955,0.5214785214785215
Microglia,Human A19::A,Human HTHpo::B,944,13.334006626149664,False,0.5314685314685315,0.4695304695304695
Microglia,Human A19::A,Human HTHpo-HTHso::A,945,12.9450334847127,False,0.2987012987012987,0.7022977022977023
Microglia,Human A19::A,Human HTHpo-HTHso::B,946,13.048508856002348,False,0.45854145854145856,0.5424575424575424
Microglia,Human A19::A,Human HTHso::A,947,21.91505888681466,False,0.8431568431568431,0.15784215784215785
Microglia,Human A19::A,Human HTHso::B,948,19.07312456810254,False,0.7702297702297702,0.23076923076923078
Microglia,Human A19::A,Human HTHso-HTHtub::A,949,13.667384448532873,False,0.3196803196803197,0.6813186813186813
Microglia,Human A19::A,Human HTHso-HTHtub::B,950,4.344104672328064,False,0.022977022977022976,0.978021978021978
Microglia,Human A19::A,Human HTHtub::A,951,23.61803999795734,False,0.8491508491508492,0.15184815184815184
Microglia,Human A19::A,Human HTHtub::B,952,22.917543781366337,False,0.8471528471528471,0.15384615384615385
Microglia,Human A19::A,Human IC::A,953,15.985561241528236,False,0.3876123876123876,0.6133866133866134
Microglia,Human A19::A,Human IC::B,954,12.91118888675008,False,0.2007992007992008,0.8001998001998002
Microglia,Human A19::A,Human IO::A,955,21.57643092221751,False,0.6613386613386614,0.33966033966033965
Microglia,Human A19::A,Human IO::B,956,13.000105523470458,False,0.23276723276723277,0.7682317682317682
Microglia,Human A19::A,Human ITG::A,957,14.711097438161746,False,0.3106893106893107,0.6903096903096904
Microglia,Human A19::A,Human ITG::B,958,7.980256639023821,False,0.013986013986013986,0.987012987012987
Microglia,Human A19::A,Human Idg::A,959,10.384521729059113,False,0.0939060939060939,0.9070929070929071
Microglia,Human A19::A,Human Idg::B,960,11.37214353222878,False,0.1258741258741259,0.8751248751248751
Microglia,Human A19::A,Human Ig::A,961,9.08376481663969,False,0.04295704295704296,0.958041958041958
Microglia,Human A19::A,Human Ig::B,962,8.860581135922384,False,0.04395604395604396,0.957042957042957
Microglia,Human A19::A,Human LEC::A,963,10.87904633967188,False,0.12187812187812187,0.8791208791208791
Microglia,Human A19::A,Human LEC::B,964,12.093056954596603,False,0.15484515484515485,0.8461538461538461
Microglia,Human A19::A,Human LG::A,965,13.014904868145807,False,0.2057942057942058,0.7952047952047953
Microglia,Human A19::A,Human LG::B,966,14.843106049437731,False,0.3076923076923077,0.6933066933066933
Microglia,Human A19::A,Human LP::A,967,16.120238078852196,False,0.3866133866133866,0.6143856143856143
Microglia,Human A19::A,Human LP::B,968,15.385136293779324,False,0.3196803196803197,0.6813186813186813
Microglia,Human A19::A,Human LP-VPL::A,969,24.12484920546607,False,0.8651348651348651,0.13586413586413587
Microglia,Human A19::A,Human LP-VPL::B,970,23.43750816698776,False,0.8591408591408591,0.14185814185814186
Microglia,Human A19::A,Human La::A,971,7.449417549231597,False,0.008991008991008992,0.9920079920079921
Microglia,Human A19::A,Human La::B,972,7.044524373637998,False,0.01098901098901099,0.99000999000999
Microglia,Human A19::A,Human M1C::A,973,8.949352484624105,False,0.02097902097902098,0.98001998001998
Microglia,Human A19::A,Human M1C::B,974,8.98106686010944,False,0.025974025974025976,0.975024975024975
Microglia,Human A19::A,Human MD::A,975,17.710589150702482,False,0.5374625374625375,0.46353646353646355
Microglia,Human A19::A,Human MD::B,976,18.00507758441566,False,0.5724275724275725,0.42857142857142855
Microglia,Human A19::A,Human MD-Re::A,977,16.32830887448041,False,0.6513486513486514,0.34965034965034963
Microglia,Human A19::A,Human MD-Re::B,978,15.514825683119907,False,0.6263736263736264,0.37462537462537465
Microglia,Human A19::A,Human MEC::A,979,10.308362463593264,False,0.1008991008991009,0.9000999000999002
Microglia,Human A19::A,Human MEC::B,980,8.000834398938782,False,0.022977022977022976,0.978021978021978
Microglia,Human A19::A,Human MG::A,981,12.55680511667712,False,0.2627372627372627,0.7382617382617382
Microglia,Human A19::A,Human MG::B,982,7.2034036811164475,False,0.015984015984015984,0.985014985014985
Microglia,Human A19::A,Human MN::A,983,17.442290798005324,False,0.47152847152847155,0.5294705294705294
Microglia,Human A19::A,Human MN::B,984,25.341443667560377,False,0.7612387612387612,0.23976023976023977
Microglia,Human A19::A,Human MTG::A,985,17.554743090757555,False,0.34065934065934067,0.6603396603396603
Microglia,Human A19::A,Human MTG::B,986,14.0120633509351,False,0.17882117882117882,0.8221778221778222
Microglia,Human A19::A,Human MoAN::A,987,19.234050588060278,False,0.5594405594405595,0.44155844155844154
Microglia,Human A19::A,Human MoAN::B,988,31.278620570345772,False,0.8961038961038961,0.1048951048951049
Microglia,Human A19::A,Human MoRF-MoEN::A,989,26.310717286663074,False,0.8111888111888111,0.18981018981018982
Microglia,Human A19::A,Human MoRF-MoEN::B,990,26.58212630295241,False,0.8171828171828172,0.1838161838161838
Microglia,Human A19::A,Human MoSR::A,991,19.571334554616758,False,0.5604395604395604,0.4405594405594406
Microglia,Human A19::A,Human MoSR::B,992,5.783987526304949,False,0.005994005994005994,0.995004995004995
Microglia,Human A19::A,Human NAC::A,993,14.12511029079231,False,0.26873126873126874,0.7322677322677322
Microglia,Human A19::A,Human NAC::B,994,13.52012455303983,False,0.24975024975024976,0.7512487512487512
Microglia,Human A19::A,Human PAG::A,995,26.064472363414133,False,0.7602397602397603,0.24075924075924077
Microglia,Human A19::A,Human PAG::B,996,28.051362244437186,False,0.8221778221778222,0.17882117882117882
Microglia,Human A19::A,Human PAG-DR::A,997,17.415197347146087,False,0.5534465534465535,0.44755244755244755
Microglia,Human A19::A,Human PAG-DR::B,998,6.73835826679393,False,0.059940059940059943,0.9410589410589411
Microglia,Human A19::A,Human PB::A,999,22.00563565278244,False,0.6493506493506493,0.3516483516483517
Microglia,Human A19::A,Human PB::B,1000,20.139794662328455,False,0.5884115884115884,0.4125874125874126
