cell_type,pseudo_a,pseudo_b,pair_idx,omega,same_origin,p_low,p_high
Ependymal,Human CM-Pf::A,Human PnAN::B,1549,12.19049337977174,False,0.42657342657342656,0.5744255744255744
Ependymal,Human CM-Pf::A,Human PnEN::A,1550,11.766464643546271,False,0.3646353646353646,0.6363636363636364
Ependymal,Human CM-Pf::A,Human PnEN::B,1551,9.269900514084318,False,0.25574425574425574,0.7452547452547452
Ependymal,Human CM-Pf::A,Human Pul::A,1552,8.699134883887778,False,0.35864135864135865,0.6423576423576424
Ependymal,Human CM-Pf::A,Human Pul::B,1553,8.55503622230316,False,0.34965034965034963,0.6513486513486514
Ependymal,Human CM-Pf::A,Human SC::A,1554,8.738320787178662,False,0.23676323676323677,0.7642357642357642
Ependymal,Human CM-Pf::A,Human SC::B,1555,7.275655289624283,False,0.24075924075924077,0.7602397602397603
Ependymal,Human CM-Pf::A,Human SEP::A,1556,20.1918416615882,False,0.7582417582417582,0.24275724275724275
Ependymal,Human CM-Pf::A,Human SEP::B,1557,41.21816244721655,False,0.977022977022977,0.023976023976023976
Ependymal,Human CM-Pf::A,Human SpC::A,1558,21.670403598379977,False,0.8331668331668332,0.16783216783216784
Ependymal,Human CM-Pf::A,Human SpC::B,1559,17.51661227785033,False,0.7182817182817183,0.2827172827172827
Ependymal,Human CM-Pf::A,Human Sub::A,1560,16.517534023609098,False,0.6893106893106893,0.3116883116883117
Ependymal,Human CM-Pf::A,Human Sub::B,1561,19.48970264848131,False,0.7822177822177823,0.21878121878121878
Ependymal,Human CM-Pf::A,Human VA::A,1562,19.20101518422669,False,0.8561438561438561,0.14485514485514486
Ependymal,Human CM-Pf::A,Human VA::B,1563,21.311849436667902,False,0.8941058941058941,0.1068931068931069
Ependymal,Human CM-Pf::B,Human CMN::A,1564,21.01219828107969,False,0.8221778221778222,0.17882117882117882
Ependymal,Human CM-Pf::B,Human CMN::B,1565,5.75241544063921,False,0.10589410589410589,0.8951048951048951
Ependymal,Human CM-Pf::B,Human CaB::A,1566,26.866260973552592,False,0.9170829170829171,0.08391608391608392
Ependymal,Human CM-Pf::B,Human CaB::B,1567,23.434068577558367,False,0.8731268731268731,0.12787212787212787
Ependymal,Human CM-Pf::B,Human DGR-CA4Rpy::A,1568,23.12778766484563,False,0.8771228771228772,0.12387612387612387
Ependymal,Human CM-Pf::B,Human DGR-CA4Rpy::B,1569,25.888593556575646,False,0.913086913086913,0.08791208791208792
Ependymal,Human CM-Pf::B,Human DGU-CA4Upy::A,1570,22.53861427166491,False,0.8251748251748252,0.17582417582417584
Ependymal,Human CM-Pf::B,Human DGU-CA4Upy::B,1571,23.269715206171455,False,0.8441558441558441,0.15684315684315683
Ependymal,Human CM-Pf::B,Human DTg::A,1572,15.535081630325214,False,0.6193806193806194,0.38161838161838163
Ependymal,Human CM-Pf::B,Human DTg::B,1573,13.784601922491209,False,0.5624375624375625,0.4385614385614386
Ependymal,Human CM-Pf::B,Human ETH::A,1574,14.828985456652688,False,0.6183816183816184,0.3826173826173826
Ependymal,Human CM-Pf::B,Human ETH::B,1575,9.526801083801393,False,0.3086913086913087,0.6923076923076923
Ependymal,Human CM-Pf::B,Human HTHma::A,1576,14.218556558019815,False,0.7092907092907093,0.2917082917082917
Ependymal,Human CM-Pf::B,Human HTHma::B,1577,14.998581636589211,False,0.7402597402597403,0.26073926073926074
Ependymal,Human CM-Pf::B,Human HTHpo::A,1578,16.240873968342257,False,0.7682317682317682,0.23276723276723277
Ependymal,Human CM-Pf::B,Human HTHpo::B,1579,17.67090442677165,False,0.7922077922077922,0.2087912087912088
Ependymal,Human CM-Pf::B,Human HTHpo-HTHso::A,1580,8.972394972282151,False,0.27472527472527475,0.7262737262737263
Ependymal,Human CM-Pf::B,Human HTHpo-HTHso::B,1581,5.6426922966097175,False,0.1038961038961039,0.8971028971028971
Ependymal,Human CM-Pf::B,Human HTHtub::A,1582,21.173444166003318,False,0.8911088911088911,0.10989010989010989
Ependymal,Human CM-Pf::B,Human HTHtub::B,1583,23.20705574173798,False,0.938061938061938,0.06293706293706294
Ependymal,Human CM-Pf::B,Human IC::A,1584,18.404074142033856,False,0.7472527472527473,0.25374625374625376
Ependymal,Human CM-Pf::B,Human IC::B,1585,16.615836396642617,False,0.6763236763236763,0.3246753246753247
Ependymal,Human CM-Pf::B,Human MD::A,1586,18.85815044956507,False,0.8281718281718282,0.17282717282717283
Ependymal,Human CM-Pf::B,Human MD::B,1587,18.55072401682053,False,0.8261738261738262,0.17582417582417584
Ependymal,Human CM-Pf::B,Human MD-Re::A,1588,19.936289361518817,False,0.8561438561438561,0.14485514485514486
Ependymal,Human CM-Pf::B,Human MD-Re::B,1589,16.69362082703764,False,0.7932067932067932,0.2077922077922078
Ependymal,Human CM-Pf::B,Human MN::A,1590,25.015818054723827,False,0.9070929070929071,0.0939060939060939
Ependymal,Human CM-Pf::B,Human MN::B,1591,29.71639341737677,False,0.97002997002997,0.030969030969030968
Ependymal,Human CM-Pf::B,Human MoAN::A,1592,22.595410342767355,False,0.8601398601398601,0.14085914085914086
Ependymal,Human CM-Pf::B,Human MoAN::B,1593,15.447536950877018,False,0.6263736263736264,0.37462537462537465
Ependymal,Human CM-Pf::B,Human MoRF-MoEN::A,1594,18.08809395145765,False,0.7272727272727273,0.27372627372627373
Ependymal,Human CM-Pf::B,Human MoRF-MoEN::B,1595,18.33051569640818,False,0.7512487512487512,0.24975024975024976
Ependymal,Human CM-Pf::B,Human MoSR::A,1596,12.305778929397867,False,0.46553446553446554,0.5354645354645354
Ependymal,Human CM-Pf::B,Human MoSR::B,1597,11.74058499298125,False,0.5484515484515484,0.45254745254745254
Ependymal,Human CM-Pf::B,Human NAC::A,1598,18.67112000347863,False,0.8531468531468531,0.14785214785214784
Ependymal,Human CM-Pf::B,Human NAC::B,1599,18.961049216730824,False,0.8491508491508492,0.15184815184815184
Ependymal,Human CM-Pf::B,Human PAG::A,1600,19.490806715217797,False,0.7782217782217782,0.22277722277722278
Ependymal,Human CM-Pf::B,Human PAG::B,1601,15.807038873563997,False,0.6583416583416584,0.34265734265734266
Ependymal,Human CM-Pf::B,Human PAG-DR::A,1602,5.972445050502111,False,0.06993006993006994,0.9310689310689311
Ependymal,Human CM-Pf::B,Human PAG-DR::B,1603,18.822379534829274,False,0.8471528471528471,0.15384615384615385
Ependymal,Human CM-Pf::B,Human PnAN::A,1604,21.159624086149712,False,0.7922077922077922,0.2087912087912088
Ependymal,Human CM-Pf::B,Human PnAN::B,1605,14.86426676751025,False,0.5724275724275725,0.42857142857142855
Ependymal,Human CM-Pf::B,Human PnEN::A,1606,14.667013082491806,False,0.5074925074925075,0.4935064935064935
Ependymal,Human CM-Pf::B,Human PnEN::B,1607,11.003837822266698,False,0.36163836163836166,0.6393606393606394
Ependymal,Human CM-Pf::B,Human Pul::A,1608,10.697625619323096,False,0.5104895104895105,0.4905094905094905
Ependymal,Human CM-Pf::B,Human Pul::B,1609,9.950317207164305,False,0.46353646353646355,0.5374625374625375
Ependymal,Human CM-Pf::B,Human SC::A,1610,10.227035698856893,False,0.35364635364635366,0.6473526473526473
Ependymal,Human CM-Pf::B,Human SC::B,1611,10.515196251091774,False,0.5074925074925075,0.4935064935064935
Ependymal,Human CM-Pf::B,Human SEP::A,1612,25.24726201421339,False,0.8611388611388612,0.13986013986013987
Ependymal,Human CM-Pf::B,Human SEP::B,1613,48.034376430757774,False,0.991008991008991,0.00999000999000999
Ependymal,Human CM-Pf::B,Human SpC::A,1614,24.312415845702663,False,0.8871128871128872,0.11388611388611389
Ependymal,Human CM-Pf::B,Human SpC::B,1615,20.414063870151143,False,0.8321678321678322,0.16883116883116883
Ependymal,Human CM-Pf::B,Human Sub::A,1616,19.992058115646792,False,0.8091908091908092,0.1918081918081918
Ependymal,Human CM-Pf::B,Human Sub::B,1617,22.073681211502837,False,0.8401598401598401,0.16083916083916083
Ependymal,Human CM-Pf::B,Human VA::A,1618,20.440089126850896,False,0.8741258741258742,0.12687312687312688
Ependymal,Human CM-Pf::B,Human VA::B,1619,22.47417017103113,False,0.913086913086913,0.08791208791208792
Ependymal,Human CMN::A,Human CMN::B,1620,5.5933811204966455,True,0.04795204795204795,0.9530469530469531
Ependymal,Human CMN::A,Human CaB::A,1621,37.71776286795758,False,0.958041958041958,0.04295704295704296
Ependymal,Human CMN::A,Human CaB::B,1622,27.38542684874181,False,0.8831168831168831,0.11788211788211789
Ependymal,Human CMN::A,Human DGR-CA4Rpy::A,1623,24.544377629626013,False,0.8371628371628371,0.16383616383616384
Ependymal,Human CMN::A,Human DGR-CA4Rpy::B,1624,29.086044438083775,False,0.8981018981018981,0.1028971028971029
Ependymal,Human CMN::A,Human DGU-CA4Upy::A,1625,19.94462006896386,False,0.6103896103896104,0.3906093906093906
Ependymal,Human CMN::A,Human DGU-CA4Upy::B,1626,34.75003241430218,False,0.9240759240759241,0.07692307692307693
Ependymal,Human CMN::A,Human DTg::A,1627,18.47452248655516,False,0.6423576423576424,0.35864135864135865
Ependymal,Human CMN::A,Human DTg::B,1628,18.94717067323576,False,0.6463536463536463,0.3546453546453546
Ependymal,Human CMN::A,Human ETH::A,1629,14.875922875260892,False,0.46353646353646355,0.5374625374625375
Ependymal,Human CMN::A,Human ETH::B,1630,10.785837605914244,False,0.2087912087912088,0.7922077922077922
Ependymal,Human CMN::A,Human HTHma::A,1631,13.03676136418631,False,0.5064935064935064,0.4945054945054945
Ependymal,Human CMN::A,Human HTHma::B,1632,17.07081688914779,False,0.7102897102897103,0.2907092907092907
Ependymal,Human CMN::A,Human HTHpo::A,1633,14.112920489730175,False,0.5884115884115884,0.4125874125874126
Ependymal,Human CMN::A,Human HTHpo::B,1634,12.956460346625047,False,0.5224775224775224,0.4785214785214785
Ependymal,Human CMN::A,Human HTHpo-HTHso::A,1635,8.744559282185756,False,0.08491508491508491,0.916083916083916
Ependymal,Human CMN::A,Human HTHpo-HTHso::B,1636,6.310309186457858,False,0.08891108891108891,0.9120879120879121
Ependymal,Human CMN::A,Human HTHtub::A,1637,21.385054464086654,False,0.8431568431568431,0.15784215784215785
Ependymal,Human CMN::A,Human HTHtub::B,1638,21.792992945262903,False,0.8531468531468531,0.14785214785214784
Ependymal,Human CMN::A,Human IC::A,1639,14.944609237076111,False,0.4275724275724276,0.5734265734265734
Ependymal,Human CMN::A,Human IC::B,1640,19.074323647202824,False,0.6703296703296703,0.3306693306693307
Ependymal,Human CMN::A,Human MD::A,1641,19.97706426898763,False,0.7972027972027972,0.2037962037962038
Ependymal,Human CMN::A,Human MD::B,1642,23.510820342192638,False,0.8711288711288712,0.12987012987012986
Ependymal,Human CMN::A,Human MD-Re::A,1643,19.76163944061399,False,0.7812187812187812,0.21978021978021978
Ependymal,Human CMN::A,Human MD-Re::B,1644,16.898291789954143,False,0.6843156843156843,0.3166833166833167
Ependymal,Human CMN::A,Human MN::A,1645,31.239651264373837,False,0.929070929070929,0.07192807192807193
Ependymal,Human CMN::A,Human MN::B,1646,35.58832934986621,False,0.971028971028971,0.029970029970029972
Ependymal,Human CMN::A,Human MoAN::A,1647,24.797744795163545,False,0.8381618381618382,0.16283716283716285
Ependymal,Human CMN::A,Human MoAN::B,1648,23.315555104626664,False,0.7752247752247752,0.22577422577422576
Ependymal,Human CMN::A,Human MoRF-MoEN::A,1649,19.18336942427714,False,0.6473526473526473,0.35364635364635366
Ependymal,Human CMN::A,Human MoRF-MoEN::B,1650,18.26448564778524,False,0.6183816183816184,0.3826173826173826
Ependymal,Human CMN::A,Human MoSR::A,1651,15.542341396584229,False,0.48151848151848153,0.5194805194805194
Ependymal,Human CMN::A,Human MoSR::B,1652,15.712526409677032,False,0.6453546453546454,0.35564435564435565
Ependymal,Human CMN::A,Human NAC::A,1653,19.54902244198873,False,0.7802197802197802,0.22077922077922077
Ependymal,Human CMN::A,Human NAC::B,1654,26.122754758141603,False,0.913086913086913,0.08791208791208792
Ependymal,Human CMN::A,Human PAG::A,1655,25.853949611356498,False,0.8671328671328671,0.13386613386613386
Ependymal,Human CMN::A,Human PAG::B,1656,17.586872079618278,False,0.5914085914085914,0.4095904095904096
Ependymal,Human CMN::A,Human PAG-DR::A,1657,10.108505748158452,False,0.1798201798201798,0.8211788211788211
Ependymal,Human CMN::A,Human PAG-DR::B,1658,14.398542083904752,False,0.5624375624375625,0.4385614385614386
Ependymal,Human CMN::A,Human PnAN::A,1659,21.87536570566854,False,0.7012987012987013,0.2997002997002997
Ependymal,Human CMN::A,Human PnAN::B,1660,11.803590847570831,False,0.19880119880119881,0.8021978021978022
Ependymal,Human CMN::A,Human PnEN::A,1661,15.70938228939019,False,0.38461538461538464,0.6163836163836164
Ependymal,Human CMN::A,Human PnEN::B,1662,10.12247860496256,False,0.11388611388611389,0.8871128871128872
Ependymal,Human CMN::A,Human Pul::A,1663,8.817135330417736,False,0.24675324675324675,0.7542457542457542
Ependymal,Human CMN::A,Human Pul::B,1664,7.636571326437564,False,0.17782217782217782,0.8231768231768232
Ependymal,Human CMN::A,Human SC::A,1665,13.103213184625801,False,0.31368631368631367,0.6873126873126874
Ependymal,Human CMN::A,Human SC::B,1666,13.88783936508027,False,0.5724275724275725,0.42857142857142855
Ependymal,Human CMN::A,Human SEP::A,1667,25.276041978476687,False,0.7692307692307693,0.23176823176823177
Ependymal,Human CMN::A,Human SEP::B,1668,45.72203512884341,False,0.9790209790209791,0.02197802197802198
Ependymal,Human CMN::A,Human SpC::A,1669,23.728493030307263,False,0.8031968031968032,0.1978021978021978
Ependymal,Human CMN::A,Human SpC::B,1670,20.42219746211406,False,0.6933066933066933,0.3076923076923077
Ependymal,Human CMN::A,Human Sub::A,1671,29.171167689474903,False,0.8981018981018981,0.1028971028971029
Ependymal,Human CMN::A,Human Sub::B,1672,24.383728646538525,False,0.8381618381618382,0.16283716283716285
Ependymal,Human CMN::A,Human VA::A,1673,23.90877998927295,False,0.8831168831168831,0.11788211788211789
Ependymal,Human CMN::A,Human VA::B,1674,20.96869989763931,False,0.8171828171828172,0.1838161838161838
Ependymal,Human CMN::B,Human CaB::A,1675,5.325762983072593,False,0.03496503496503497,0.9660339660339661
Ependymal,Human CMN::B,Human CaB::B,1676,5.4100220080894985,False,0.03296703296703297,0.968031968031968
Ependymal,Human CMN::B,Human DGR-CA4Rpy::A,1677,6.006898955967745,False,0.07192807192807193,0.929070929070929
Ependymal,Human CMN::B,Human DGR-CA4Rpy::B,1678,5.927448665247192,False,0.06393606393606394,0.9370629370629371
Ependymal,Human CMN::B,Human DGU-CA4Upy::A,1679,5.307994432384028,False,0.03196803196803197,0.9690309690309691
Ependymal,Human CMN::B,Human DGU-CA4Upy::B,1680,5.301373450635189,False,0.03396603396603397,0.967032967032967
Ependymal,Human CMN::B,Human DTg::A,1681,5.388957250582443,False,0.03896103896103896,0.962037962037962
Ependymal,Human CMN::B,Human DTg::B,1682,5.233925770057678,False,0.025974025974025976,0.975024975024975
Ependymal,Human CMN::B,Human ETH::A,1683,5.473666716654654,False,0.04195804195804196,0.9590409590409591
Ependymal,Human CMN::B,Human ETH::B,1684,5.167393636756925,False,0.027972027972027972,0.974025974025974
Ependymal,Human CMN::B,Human HTHma::A,1685,5.404701796292994,False,0.07792207792207792,0.9230769230769231
Ependymal,Human CMN::B,Human HTHma::B,1686,5.4376092625461485,False,0.07892107892107893,0.922077922077922
Ependymal,Human CMN::B,Human HTHpo::A,1687,5.429224307128118,False,0.06493506493506493,0.936063936063936
Ependymal,Human CMN::B,Human HTHpo::B,1688,5.335995937862738,False,0.07692307692307693,0.9240759240759241
Ependymal,Human CMN::B,Human HTHpo-HTHso::A,1689,4.649791438867686,False,0.013986013986013986,0.987012987012987
Ependymal,Human CMN::B,Human HTHpo-HTHso::B,1690,4.637684750978972,False,0.02197802197802198,0.9790209790209791
Ependymal,Human CMN::B,Human HTHtub::A,1691,5.617567630826175,False,0.09090909090909091,0.9100899100899101
Ependymal,Human CMN::B,Human HTHtub::B,1692,5.545499276822389,False,0.1038961038961039,0.8971028971028971
Ependymal,Human CMN::B,Human IC::A,1693,5.491951570288702,False,0.04095904095904096,0.9600399600399601
Ependymal,Human CMN::B,Human IC::B,1694,5.399995691431391,False,0.03496503496503497,0.9660339660339661
Ependymal,Human CMN::B,Human MD::A,1695,5.549698363370901,False,0.07892107892107893,0.922077922077922
Ependymal,Human CMN::B,Human MD::B,1696,5.6600541471090935,False,0.0899100899100899,0.9110889110889111
Ependymal,Human CMN::B,Human MD-Re::A,1697,5.280749317614018,False,0.055944055944055944,0.945054945054945
Ependymal,Human CMN::B,Human MD-Re::B,1698,5.308112329735133,False,0.07292707292707293,0.9280719280719281
Ependymal,Human CMN::B,Human MN::A,1699,5.4821240907884485,False,0.04195804195804196,0.9590409590409591
Ependymal,Human CMN::B,Human MN::B,1700,5.567601614205253,False,0.08691308691308691,0.9140859140859141
Ependymal,Human CMN::B,Human MoAN::A,1701,5.240158021348326,False,0.030969030969030968,0.97002997002997
Ependymal,Human CMN::B,Human MoAN::B,1702,5.223232755611085,False,0.027972027972027972,0.973026973026973
Ependymal,Human CMN::B,Human MoRF-MoEN::A,1703,5.411024970295227,False,0.03596403596403597,0.965034965034965
Ependymal,Human CMN::B,Human MoRF-MoEN::B,1704,5.269249730186037,False,0.028971028971028972,0.972027972027972
Ependymal,Human CMN::B,Human MoSR::A,1705,5.175923437914498,False,0.027972027972027972,0.973026973026973
Ependymal,Human CMN::B,Human MoSR::B,1706,5.423307313271212,False,0.07292707292707293,0.929070929070929
Ependymal,Human CMN::B,Human NAC::A,1707,5.235068235540977,False,0.06493506493506493,0.936063936063936
Ependymal,Human CMN::B,Human NAC::B,1708,5.123555692324858,False,0.05194805194805195,0.949050949050949
Ependymal,Human CMN::B,Human PAG::A,1709,5.127360088543868,False,0.023976023976023976,0.977022977022977
Ependymal,Human CMN::B,Human PAG::B,1710,5.374230233636495,False,0.03996003996003996,0.961038961038961
Ependymal,Human CMN::B,Human PAG-DR::A,1711,4.779714861723332,False,0.017982017982017984,0.983016983016983
Ependymal,Human CMN::B,Human PAG-DR::B,1712,5.292862896813182,False,0.060939060939060936,0.9400599400599401
Ependymal,Human CMN::B,Human PnAN::A,1713,5.536656594822612,False,0.04095904095904096,0.9600399600399601
Ependymal,Human CMN::B,Human PnAN::B,1714,5.761396560679633,False,0.052947052947052944,0.948051948051948
Ependymal,Human CMN::B,Human PnEN::A,1715,5.201791269200415,False,0.026973026973026972,0.974025974025974
Ependymal,Human CMN::B,Human PnEN::B,1716,5.069023099167782,False,0.024975024975024976,0.9760239760239761
Ependymal,Human CMN::B,Human Pul::A,1717,4.922752268478318,False,0.03896103896103896,0.962037962037962
Ependymal,Human CMN::B,Human Pul::B,1718,4.711436454943044,False,0.027972027972027972,0.973026973026973
Ependymal,Human CMN::B,Human SC::A,1719,5.426304787926392,False,0.04295704295704296,0.958041958041958
Ependymal,Human CMN::B,Human SC::B,1720,5.283884787670942,False,0.060939060939060936,0.9400599400599401
Ependymal,Human CMN::B,Human SEP::A,1721,5.263359549460692,False,0.027972027972027972,0.973026973026973
Ependymal,Human CMN::B,Human SEP::B,1722,5.670348382306913,False,0.052947052947052944,0.948051948051948
Ependymal,Human CMN::B,Human SpC::A,1723,6.050100243892477,False,0.07692307692307693,0.9240759240759241
Ependymal,Human CMN::B,Human SpC::B,1724,5.481386253962888,False,0.04295704295704296,0.958041958041958
Ependymal,Human CMN::B,Human Sub::A,1725,5.379121363769842,False,0.03796203796203796,0.9630369630369631
Ependymal,Human CMN::B,Human Sub::B,1726,5.382633590573425,False,0.03396603396603397,0.967032967032967
Ependymal,Human CMN::B,Human VA::A,1727,5.2961490521682695,False,0.060939060939060936,0.9400599400599401
Ependymal,Human CMN::B,Human VA::B,1728,5.519907663752975,False,0.0899100899100899,0.9110889110889111
Ependymal,Human CaB::A,Human CaB::B,1729,11.586653924244063,True,0.24575424575424576,0.7552447552447552
Ependymal,Human CaB::A,Human DGR-CA4Rpy::A,1730,25.17307463531245,False,0.8371628371628371,0.16383616383616384
Ependymal,Human CaB::A,Human DGR-CA4Rpy::B,1731,28.734597778545982,False,0.8811188811188811,0.11988011988011989
Ependymal,Human CaB::A,Human DGU-CA4Upy::A,1732,17.411041586767347,False,0.5004995004995005,0.5004995004995005
Ependymal,Human CaB::A,Human DGU-CA4Upy::B,1733,22.193813314388635,False,0.7062937062937062,0.2947052947052947
Ependymal,Human CaB::A,Human DTg::A,1734,17.15567280854401,False,0.5534465534465535,0.44755244755244755
Ependymal,Human CaB::A,Human DTg::B,1735,11.104796750460972,False,0.22277722277722278,0.7782217782217782
Ependymal,Human CaB::A,Human ETH::A,1736,22.98285028771629,False,0.7942057942057942,0.20679320679320679
Ependymal,Human CaB::A,Human ETH::B,1737,10.802628478946925,False,0.20679320679320679,0.7942057942057942
Ependymal,Human CaB::A,Human HTHma::A,1738,18.403752505371987,False,0.7392607392607392,0.26173826173826176
Ependymal,Human CaB::A,Human HTHma::B,1739,15.698498892625825,False,0.6523476523476524,0.34865134865134867
Ependymal,Human CaB::A,Human HTHpo::A,1740,13.699084693846652,False,0.5644355644355644,0.43656343656343655
Ependymal,Human CaB::A,Human HTHpo::B,1741,13.064382377008375,False,0.5004995004995005,0.5004995004995005
Ependymal,Human CaB::A,Human HTHpo-HTHso::A,1742,6.802433453545897,False,0.024975024975024976,0.9760239760239761
Ependymal,Human CaB::A,Human HTHpo-HTHso::B,1743,6.308407464191088,False,0.09090909090909091,0.9110889110889111
Ependymal,Human CaB::A,Human HTHtub::A,1744,30.970004697535646,False,0.958041958041958,0.04295704295704296
Ependymal,Human CaB::A,Human HTHtub::B,1745,26.073047152559564,False,0.929070929070929,0.07192807192807193
Ependymal,Human CaB::A,Human IC::A,1746,21.50074233071682,False,0.7532467532467533,0.24775224775224775
Ependymal,Human CaB::A,Human IC::B,1747,23.438677780144598,False,0.8031968031968032,0.1978021978021978
Ependymal,Human CaB::A,Human MD::A,1748,36.93046973621382,False,0.975024975024975,0.025974025974025976
Ependymal,Human CaB::A,Human MD::B,1749,39.089532747216154,False,0.986013986013986,0.014985014985014986
Ependymal,Human CaB::A,Human MD-Re::A,1750,25.36959764178516,False,0.8921078921078921,0.1088911088911089
Ependymal,Human CaB::A,Human MD-Re::B,1751,15.794437820984701,False,0.6553446553446554,0.34565434565434566
Ependymal,Human CaB::A,Human MN::A,1752,24.737586707493307,False,0.8391608391608392,0.16183816183816183
Ependymal,Human CaB::A,Human MN::B,1753,25.5235383439003,False,0.8901098901098901,0.1108891108891109
Ependymal,Human CaB::A,Human MoAN::A,1754,24.486140746607827,False,0.8431568431568431,0.15784215784215785
Ependymal,Human CaB::A,Human MoAN::B,1755,22.789706061161866,False,0.7502497502497503,0.25074925074925075
Ependymal,Human CaB::A,Human MoRF-MoEN::A,1756,27.95067714844027,False,0.8901098901098901,0.1108891108891109
Ependymal,Human CaB::A,Human MoRF-MoEN::B,1757,26.418910548231405,False,0.8631368631368631,0.13786213786213786
Ependymal,Human CaB::A,Human MoSR::A,1758,19.590350786899183,False,0.6673326673326674,0.3336663336663337
Ependymal,Human CaB::A,Human MoSR::B,1759,17.456798023117756,False,0.7132867132867133,0.28771228771228774
Ependymal,Human CaB::A,Human NAC::A,1760,17.111576968821183,False,0.7022977022977023,0.2987012987012987
Ependymal,Human CaB::A,Human NAC::B,1761,18.505630896283346,False,0.7662337662337663,0.23476523476523475
Ependymal,Human CaB::A,Human PAG::A,1762,21.86374953219895,False,0.7582417582417582,0.24275724275724275
Ependymal,Human CaB::A,Human PAG::B,1763,20.174696441294934,False,0.7032967032967034,0.2977022977022977
Ependymal,Human CaB::A,Human PAG-DR::A,1764,9.737778768522215,False,0.14185814185814186,0.8591408591408591
Ependymal,Human CaB::A,Human PAG-DR::B,1765,30.81206929025031,False,0.958041958041958,0.04295704295704296
Ependymal,Human CaB::A,Human PnAN::A,1766,34.90882990468949,False,0.9270729270729271,0.07392607392607392
Ependymal,Human CaB::A,Human PnAN::B,1767,15.64150830492243,False,0.4065934065934066,0.5944055944055944
Ependymal,Human CaB::A,Human PnEN::A,1768,17.48168374003652,False,0.47052947052947053,0.5304695304695305
Ependymal,Human CaB::A,Human PnEN::B,1769,14.246893791468636,False,0.33666333666333664,0.6643356643356644
Ependymal,Human CaB::A,Human Pul::A,1770,9.982241064801078,False,0.3226773226773227,0.6783216783216783
Ependymal,Human CaB::A,Human Pul::B,1771,8.651363223052009,False,0.24875124875124874,0.7522477522477522
Ependymal,Human CaB::A,Human SC::A,1772,18.898121856087137,False,0.6423576423576424,0.35864135864135865
Ependymal,Human CaB::A,Human SC::B,1773,17.193894244478376,False,0.7262737262737263,0.27472527472527475
Ependymal,Human CaB::A,Human SEP::A,1774,23.874686606684982,False,0.7182817182817183,0.2827172827172827
Ependymal,Human CaB::A,Human SEP::B,1775,59.05747793690755,False,0.9920079920079921,0.008991008991008992
Ependymal,Human CaB::A,Human SpC::A,1776,35.35104675759469,False,0.954045954045954,0.04695304695304695
Ependymal,Human CaB::A,Human SpC::B,1777,20.746971801841998,False,0.7022977022977023,0.2987012987012987
Ependymal,Human CaB::A,Human Sub::A,1778,22.731949699046233,False,0.7902097902097902,0.21078921078921078
Ependymal,Human CaB::A,Human Sub::B,1779,23.55014072193582,False,0.8141858141858141,0.18681318681318682
Ependymal,Human CaB::A,Human VA::A,1780,17.91269611121252,False,0.7352647352647352,0.26573426573426573
Ependymal,Human CaB::A,Human VA::B,1781,25.147930610284707,False,0.9080919080919081,0.09290709290709291
Ependymal,Human CaB::B,Human DGR-CA4Rpy::A,1782,25.54894429347567,False,0.8381618381618382,0.16283716283716285
Ependymal,Human CaB::B,Human DGR-CA4Rpy::B,1783,25.59499290657261,False,0.8271728271728271,0.17382617382617382
Ependymal,Human CaB::B,Human DGU-CA4Upy::A,1784,15.104651034646755,False,0.3786213786213786,0.6223776223776224
Ependymal,Human CaB::B,Human DGU-CA4Upy::B,1785,17.234720036773208,False,0.4885114885114885,0.5124875124875125
Ependymal,Human CaB::B,Human DTg::A,1786,14.692290804802003,False,0.4255744255744256,0.5754245754245755
Ependymal,Human CaB::B,Human DTg::B,1787,12.98098185752479,False,0.3276723276723277,0.6733266733266733
Ependymal,Human CaB::B,Human ETH::A,1788,21.891646219971154,False,0.7802197802197802,0.22077922077922077
Ependymal,Human CaB::B,Human ETH::B,1789,10.40567367543329,False,0.1918081918081918,0.8091908091908092
Ependymal,Human CaB::B,Human HTHma::A,1790,17.225379341896726,False,0.6853146853146853,0.3156843156843157
Ependymal,Human CaB::B,Human HTHma::B,1791,14.905548480890616,False,0.6193806193806194,0.38161838161838163
Ependymal,Human CaB::B,Human HTHpo::A,1792,12.33148105903894,False,0.4675324675324675,0.5334665334665335
Ependymal,Human CaB::B,Human HTHpo::B,1793,11.703814822174907,False,0.42157842157842157,0.5794205794205795
Ependymal,Human CaB::B,Human HTHpo-HTHso::A,1794,6.934381963172631,False,0.027972027972027972,0.973026973026973
Ependymal,Human CaB::B,Human HTHpo-HTHso::B,1795,6.300969835660992,False,0.0999000999000999,0.9010989010989011
Ependymal,Human CaB::B,Human HTHtub::A,1796,25.24946539787682,False,0.8901098901098901,0.1108891108891109
Ependymal,Human CaB::B,Human HTHtub::B,1797,22.440763246695113,False,0.8651348651348651,0.13586413586413587
Ependymal,Human CaB::B,Human IC::A,1798,16.984997944753125,False,0.5434565434565435,0.45754245754245754
Ependymal,Human CaB::B,Human IC::B,1799,20.347713001448913,False,0.6843156843156843,0.3166833166833167
Ependymal,Human CaB::B,Human MD::A,1800,32.84143218760627,False,0.9590409590409591,0.04195804195804196
Ependymal,Human CaB::B,Human MD::B,1801,33.31543882567073,False,0.971028971028971,0.029970029970029972
